"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"1433";"5";"173";"5";"21";"5374";"5";"5";"5374";"173";"21";"1105";"1105";"0";"1";"0";"173005";"1105";"173005";"173005"
"1434";"5";"671";"4";"77";"6237";"5";"4";"6237";"671";"77";"722";"722";"0";"1";"0";"671004";"722";"671004";"671004"
"1435";"5";"813";"3";"95";"7094";"5";"3";"7094";"813";"95";"4551";"4551";"0";"1";"0";"813003";"4551";"813003";"813003"
"1436";"5";"545";"6";"60";"6894";"5";"6";"6894";"545";"60";"2348";"2348";"0";"1";"0";"545006";"2348";"545006";"545006"
"1437";"5";"805";"50";"96";"6546";"5";"50";"6546";"805";"96";"832";"832";"0";"1";"0";"805050";"832";"805050";"805050"
"1438";"5";"471";"8";"55";"5815";"5";"8";"5815";"471";"55";"582";"582";"0";"1";"0";"471008";"582";"471008";"471008"
"1439";"5";"769";"3";"94";"6523";"5";"3";"6523";"769";"94";"1789";"1789";"0";"1";"0";"769003";"1789";"769003";"769003"
"1440";"5";"461";"24";"52";"5258";"5";"24";"5258";"461";"52";"5053";"5053";"0";"1";"0";"461024";"5053";"461024";"461024"
"1441";"5";"515";"3";"59";"5172";"5";"3";"5172";"515";"59";"1525";"1525";"0";"1";"0";"515003";"1525";"515003";"515003"
"1442";"5";"155";"3";"27";"6908";"5";"3";"6908";"155";"27";"2926";"2926";"0";"1";"0";"155003";"2926";"155003";"155003"
"1443";"5";"573";"12";"66";"6057";"5";"12";"6057";"573";"66";"680";"680";"0";"1";"0";"573012";"680";"573012";"573012"
"1444";"5";"729";"2";"84";"6314";"5";"2";"6314";"729";"84";"503";"503";"0";"1";"0";"729002";"503";"729002";"729002"
"1445";"5";"541";"10";"63";"5989";"5";"10";"5989";"541";"63";"207";"207";"0";"1";"0";"541010";"207";"541010";"541010"
"1446";"5";"607";"2";"70";"6135";"5";"2";"6135";"607";"70";"990";"990";"0";"1";"0";"607002";"990";"607002";"607002"
"1447";"5";"843";"3";"102";"6654";"5";"3";"6654";"843";"102";"278";"278";"0";"1";"0";"843003";"278";"843003";"843003"
"1448";"5";"161";"2";"23";"5386";"5";"2";"5386";"161";"23";"2233";"2233";"0";"1";"0";"161002";"2233";"161002";"161002"
"1449";"5";"773";"3";"91";"6458";"5";"3";"6458";"773";"91";"270";"270";"0";"1";"0";"773003";"270";"773003";"773003"
"1450";"5";"751";"56";"81";"5282";"5";"56";"5282";"751";"81";"1088";"1088";"0";"1";"0";"751056";"1088";"751056";"751056"
"1451";"5";"307";"1";"40";"5633";"5";"1";"5633";"307";"40";"3038";"3038";"0";"1";"0";"307001";"3038";"307001";"307001"
"1452";"5";"339";"2";"37";"5583";"5";"2";"5583";"339";"37";"1894";"1894";"0";"1";"0";"339002";"1894";"339002";"339002"
"1453";"5";"619";"10";"74";"6189";"5";"10";"6189";"619";"74";"83";"83";"0";"1";"0";"619010";"83";"619010";"619010"
"1454";"5";"365";"7";"44";"5688";"5";"7";"5688";"365";"44";"986";"986";"0";"1";"0";"365007";"986";"365007";"365007"
"1455";"5";"341";"2";"36";"5149";"5";"2";"5149";"341";"36";"2855";"2855";"0";"1";"0";"341002";"2855";"341002";"341002"
"1456";"5";"487";"3";"57";"5877";"5";"3";"5877";"487";"57";"897";"897";"0";"1";"0";"487003";"897";"487003";"487003"
"1457";"5";"189";"4";"22";"6959";"5";"4";"6959";"189";"22";"953";"953";"0";"1";"0";"189004";"953";"189004";"189004"
"1458";"5";"427";"1";"56";"5830";"5";"1";"5830";"427";"56";"411";"411";"0";"1";"0";"427001";"411";"427001";"427001"
"1459";"5";"375";"10";"47";"5747";"5";"10";"5747";"375";"47";"944";"944";"0";"1";"0";"375010";"944";"375010";"375010"
"1460";"5";"215";"3";"32";"5494";"5";"3";"5494";"215";"32";"169";"169";"0";"1";"0";"215003";"169";"215003";"215003"
"1461";"5";"183";"1";"23";"6883";"5";"1";"6883";"183";"23";"956";"956";"0";"1";"0";"183001";"956";"183001";"183001"
"1462";"5";"653";"1";"79";"6269";"5";"1";"6269";"653";"79";"5011";"5011";"0";"1";"0";"653001";"5011";"653001";"653001"
"1463";"5";"601";"4";"73";"6157";"5";"4";"6157";"601";"73";"502";"502";"0";"1";"0";"601004";"502";"601004";"601004"
"1464";"5";"173";"9";"21";"5372";"5";"9";"5372";"173";"21";"2150";"2150";"0";"1";"0";"173009";"2150";"173009";"173009"
"1465";"5";"707";"2";"87";"6369";"5";"2";"6369";"707";"87";"102";"102";"0";"1";"0";"707002";"102";"707002";"707002"
"1466";"5";"503";"5";"64";"5995";"5";"5";"5995";"503";"64";"918";"918";"0";"1";"0";"503005";"918";"503005";"503005"
"1467";"5";"271";"6";"34";"5217";"5";"6";"5217";"271";"34";"850";"850";"0";"1";"0";"271006";"850";"271006";"271006"
"1468";"5";"379";"1";"45";"5703";"5";"1";"5703";"379";"45";"483";"483";"0";"1";"0";"379001";"483";"379001";"379001"
"1469";"5";"829";"2";"98";"6602";"5";"2";"6602";"829";"98";"699";"699";"0";"1";"0";"829002";"699";"829002";"829002"
"1470";"5";"677";"5";"76";"6220";"5";"5";"6220";"677";"76";"312";"312";"0";"1";"0";"677005";"312";"677005";"677005"
"1471";"5";"219";"7";"31";"5141";"5";"7";"5141";"219";"31";"378";"378";"0";"1";"0";"219007";"378";"219007";"219007"
"1472";"5";"833";"2";"103";"6681";"5";"2";"6681";"833";"103";"863";"863";"0";"1";"0";"833002";"863";"833002";"833002"
"1473";"5";"393";"4";"43";"5677";"5";"4";"5677";"393";"43";"2089";"2089";"0";"1";"0";"393004";"2089";"393004";"393004"
"1474";"5";"439";"10";"53";"7075";"5";"10";"7075";"439";"53";"1613";"1613";"0";"1";"0";"439010";"1613";"439010";"439010"
"1475";"5";"489";"4";"53";"5767";"5";"4";"5767";"489";"53";"671";"671";"0";"1";"0";"489004";"671";"489004";"489004"
"1476";"5";"461";"18";"51";"5252";"5";"18";"5252";"461";"51";"4629";"4629";"0";"1";"0";"461018";"4629";"461018";"461018"
"1477";"5";"229";"1";"32";"5144";"5";"1";"5144";"229";"32";"2029";"2029";"0";"1";"0";"229001";"2029";"229001";"229001"
"1478";"5";"787";"15";"90";"6454";"5";"15";"6454";"787";"90";"909";"909";"0";"1";"0";"787015";"909";"787015";"787015"
"1479";"5";"101";"38";"11";"5098";"5";"38";"5098";"101";"11";"5809";"5809";"0";"1";"0";"101038";"5809";"101038";"101038"
"1480";"5";"773";"16";"91";"6469";"5";"16";"6469";"773";"91";"521";"521";"0";"1";"0";"773016";"521";"773016";"773016"
"1481";"5";"431";"13";"58";"5894";"5";"13";"5894";"431";"58";"239";"239";"0";"1";"0";"431013";"239";"431013";"431013"
"1482";"5";"369";"1";"47";"5735";"5";"1";"5735";"369";"47";"2373";"2373";"0";"1";"0";"369001";"2373";"369001";"369001"
"1483";"5";"761";"7";"94";"5208";"5";"7";"5208";"761";"94";"464";"464";"0";"1";"0";"761007";"464";"761007";"761007"
"1484";"5";"705";"2";"89";"6401";"5";"2";"6401";"705";"89";"1137";"1137";"0";"1";"0";"705002";"1137";"705002";"705002"
"1485";"5";"827";"3";"103";"6668";"5";"3";"6668";"827";"103";"679";"679";"0";"1";"0";"827003";"679";"827003";"827003"
"1486";"5";"681";"10";"79";"6293";"5";"10";"6293";"681";"79";"446";"446";"0";"1";"0";"681010";"446";"681010";"681010"
"1487";"5";"519";"3";"60";"5928";"5";"3";"5928";"519";"60";"391";"391";"0";"1";"0";"519003";"391";"519003";"519003"
"1488";"5";"809";"3";"103";"6664";"5";"3";"6664";"809";"103";"716";"716";"0";"1";"0";"809003";"716";"809003";"809003"
"1489";"5";"771";"3";"94";"6527";"5";"3";"6527";"771";"94";"3240";"3240";"0";"1";"0";"771003";"3240";"771003";"771003"
"1490";"5";"621";"5";"71";"6142";"5";"5";"6142";"621";"71";"4449";"4449";"0";"1";"0";"621005";"4449";"621005";"621005"
"1491";"5";"373";"35";"43";"5675";"5";"35";"5675";"373";"43";"1352";"1352";"0";"1";"0";"373035";"1352";"373035";"373035"
"1492";"5";"751";"55";"81";"5281";"5";"55";"5281";"751";"81";"558";"558";"0";"1";"0";"751055";"558";"751055";"751055"
"1493";"5";"609";"4";"75";"5179";"5";"4";"5179";"609";"75";"1212";"1212";"0";"1";"0";"609004";"1212";"609004";"609004"
"1494";"5";"569";"1";"69";"7081";"5";"1";"7081";"569";"69";"2659";"2659";"0";"1";"0";"569001";"2659";"569001";"569001"
"1495";"5";"471";"5";"55";"7057";"5";"5";"7057";"471";"55";"1820";"1820";"0";"1";"0";"471005";"1820";"471005";"471005"
"1496";"5";"167";"2";"26";"5420";"5";"2";"5420";"167";"26";"3482";"3482";"0";"1";"0";"167002";"3482";"167002";"167002"
"1497";"5";"351";"3";"42";"6763";"5";"3";"6763";"351";"42";"2172";"2172";"0";"1";"0";"351003";"2172";"351003";"351003"
"1498";"5";"543";"8";"65";"6035";"5";"8";"6035";"543";"65";"411";"411";"0";"1";"0";"543008";"411";"543008";"543008"
"1499";"5";"559";"4";"69";"6953";"5";"4";"6953";"559";"69";"1808";"1808";"0";"1";"0";"559004";"1808";"559004";"559004"
"1500";"5";"775";"4";"93";"6499";"5";"4";"6499";"775";"93";"1370";"1370";"0";"1";"0";"775004";"1370";"775004";"775004"
"1501";"5";"377";"2";"42";"5659";"5";"2";"5659";"377";"42";"556";"556";"0";"1";"0";"377002";"556";"377002";"377002"
"1502";"5";"665";"11";"76";"5056";"5";"11";"5056";"665";"76";"754";"754";"0";"1";"0";"665011";"754";"665011";"665011"
"1503";"5";"351";"6";"42";"5650";"5";"6";"5650";"351";"42";"1810";"1810";"0";"1";"0";"351006";"1810";"351006";"351006"
"1504";"5";"485";"1";"55";"5824";"5";"1";"5824";"485";"55";"1192";"1192";"0";"1";"0";"485001";"1192";"485001";"485001"
"1505";"5";"771";"2";"94";"6526";"5";"2";"6526";"771";"94";"387";"387";"0";"1";"0";"771002";"387";"771002";"771002"
"1506";"5";"669";"5";"79";"6281";"5";"5";"6281";"669";"79";"291";"291";"0";"1";"0";"669005";"291";"669005";"669005"
"1507";"5";"605";"5";"73";"6164";"5";"5";"6164";"605";"73";"1069";"1069";"0";"1";"0";"605005";"1069";"605005";"605005"
"1508";"5";"429";"10";"54";"5789";"5";"10";"5789";"429";"54";"293";"293";"0";"1";"0";"429010";"293";"429010";"429010"
"1509";"5";"373";"34";"43";"5674";"5";"34";"5674";"373";"43";"324";"324";"0";"1";"0";"373034";"324";"373034";"373034"
"1510";"5";"555";"1";"66";"6047";"5";"1";"6047";"555";"66";"1994";"1994";"0";"1";"0";"555001";"1994";"555001";"555001"
"1511";"5";"761";"6";"94";"5207";"5";"6";"5207";"761";"94";"644";"644";"0";"1";"0";"761006";"644";"761006";"761006"
"1512";"5";"705";"1";"89";"6400";"5";"1";"6400";"705";"89";"1365";"1365";"0";"1";"0";"705001";"1365";"705001";"705001"
"1513";"5";"423";"4";"55";"5807";"5";"4";"5807";"423";"55";"274";"274";"0";"1";"0";"423004";"274";"423004";"423004"
"1514";"5";"319";"4";"38";"5602";"5";"4";"5602";"319";"38";"356";"356";"0";"1";"0";"319004";"356";"319004";"319004"
"1515";"5";"479";"1";"57";"6877";"5";"1";"6877";"479";"57";"11259";"11259";"0";"1";"0";"479001";"11259";"479001";"479001"
"1516";"5";"631";"1";"72";"6770";"5";"1";"6770";"631";"72";"11013";"11013";"0";"1";"0";"631001";"11013";"631001";"631001"
"1517";"5";"271";"5";"34";"5216";"5";"5";"5216";"271";"34";"606";"606";"0";"1";"0";"271005";"606";"271005";"271005"
"1518";"5";"461";"7";"50";"5241";"5";"7";"5241";"461";"50";"3005";"3005";"0";"1";"0";"461007";"3005";"461007";"461007"
"1519";"5";"167";"1";"26";"5419";"5";"1";"5419";"167";"26";"4255";"4255";"0";"1";"0";"167001";"4255";"167001";"167001"
"1520";"5";"101";"30";"9";"5091";"5";"30";"5091";"101";"9";"13920";"13920";"0";"1";"0";"101030";"13920";"101030";"101030"
"1521";"5";"603";"2";"70";"6132";"5";"2";"6132";"603";"70";"2817";"2817";"0";"1";"0";"603002";"2817";"603002";"603002"
"1522";"5";"861";"3";"103";"6692";"5";"3";"6692";"861";"103";"370";"370";"0";"1";"0";"861003";"370";"861003";"861003"
"1523";"5";"625";"2";"73";"6171";"5";"2";"6171";"625";"73";"344";"344";"0";"1";"0";"625002";"344";"625002";"625002"
"1524";"5";"743";"15";"89";"6421";"5";"15";"6421";"743";"89";"1251";"1251";"0";"1";"0";"743015";"1251";"743015";"743015"
"1525";"5";"667";"12";"76";"6213";"5";"12";"6213";"667";"76";"822";"822";"0";"1";"0";"667012";"822";"667012";"667012"
"1526";"5";"515";"12";"59";"5918";"5";"12";"5918";"515";"59";"278";"278";"0";"1";"0";"515012";"278";"515012";"515012"
"1527";"5";"815";"7";"102";"6634";"5";"7";"6634";"815";"102";"868";"868";"0";"1";"0";"815007";"868";"815007";"815007"
"1528";"5";"827";"4";"103";"6669";"5";"4";"6669";"827";"103";"274";"274";"0";"1";"0";"827004";"274";"827004";"827004"
"1529";"5";"317";"4";"38";"5597";"5";"4";"5597";"317";"38";"550";"550";"0";"1";"0";"317004";"550";"317004";"317004"
"1530";"5";"743";"16";"89";"6422";"5";"16";"6422";"743";"89";"2556";"2556";"0";"1";"0";"743016";"2556";"743016";"743016"
"1531";"5";"509";"6";"59";"5908";"5";"6";"5908";"509";"59";"591";"591";"0";"1";"0";"509006";"591";"509006";"509006"
"1532";"5";"707";"1";"87";"7032";"5";"1";"7032";"707";"87";"6485";"6485";"0";"1";"0";"707001";"6485";"707001";"707001"
"1533";"5";"743";"1";"89";"6410";"5";"1";"6410";"743";"89";"6945";"6945";"0";"1";"0";"743001";"6945";"743001";"743001"
"1534";"5";"663";"2";"78";"6267";"5";"2";"6267";"663";"78";"643";"643";"0";"1";"0";"663002";"643";"663002";"663002"
"1535";"5";"777";"1";"92";"6476";"5";"1";"6476";"777";"92";"1376";"1376";"0";"1";"0";"777001";"1376";"777001";"777001"
"1536";"5";"747";"7";"84";"6328";"5";"7";"6328";"747";"84";"569";"569";"0";"1";"0";"747007";"569";"747007";"747007"
"1537";"5";"439";"5";"53";"5755";"5";"5";"5755";"439";"53";"268";"268";"0";"1";"0";"439005";"268";"439005";"439005"
"1538";"5";"173";"10";"21";"5373";"5";"10";"5373";"173";"21";"4980";"4980";"0";"1";"0";"173010";"4980";"173010";"173010"
"1539";"5";"461";"36";"50";"6982";"5";"36";"6982";"461";"50";"3786";"3786";"0";"1";"0";"461036";"3786";"461036";"461036"
"1540";"5";"159";"1";"25";"5405";"5";"1";"5405";"159";"25";"5137";"5137";"0";"1";"0";"159001";"5137";"159001";"159001"
"1541";"5";"833";"3";"103";"6682";"5";"3";"6682";"833";"103";"457";"457";"0";"1";"0";"833003";"457";"833003";"833003"
"1542";"5";"553";"3";"66";"6043";"5";"3";"6043";"553";"66";"325";"325";"0";"1";"0";"553003";"325";"553003";"553003"
"1543";"5";"663";"1";"78";"6263";"5";"1";"6263";"663";"78";"11370";"11370";"0";"1";"0";"663001";"11370";"663001";"663001"
"1544";"5";"851";"10";"99";"5313";"5";"10";"5313";"851";"99";"1135";"1135";"0";"1";"0";"851010";"1135";"851010";"851010"
"1545";"5";"423";"3";"55";"5806";"5";"3";"5806";"423";"55";"295";"295";"0";"1";"0";"423003";"295";"423003";"423003"
"1546";"5";"405";"1";"49";"5128";"5";"1";"5128";"405";"49";"2724";"2724";"0";"1";"0";"405001";"2724";"405001";"405001"
"1547";"5";"531";"21";"63";"5979";"5";"21";"5979";"531";"63";"562";"562";"0";"1";"0";"531021";"562";"531021";"531021"
"1548";"5";"611";"2";"73";"6724";"5";"2";"6724";"611";"73";"1421";"1421";"0";"1";"0";"611002";"1421";"611002";"611002"
"1549";"5";"503";"6";"64";"5996";"5";"6";"5996";"503";"64";"390";"390";"0";"1";"0";"503006";"390";"503006";"503006"
"1550";"5";"217";"10";"29";"5452";"5";"10";"5452";"217";"29";"3186";"3186";"0";"1";"0";"217010";"3186";"217010";"217010"
"1551";"5";"409";"3";"49";"5133";"5";"3";"5133";"409";"49";"623";"623";"0";"1";"0";"409003";"623";"409003";"409003"
"1552";"5";"847";"7";"96";"6568";"5";"7";"6568";"847";"96";"348";"348";"0";"1";"0";"847007";"348";"847007";"847007"
"1553";"5";"711";"3";"86";"7082";"5";"3";"7082";"711";"86";"309";"309";"0";"1";"0";"711003";"309";"711003";"711003"
"1554";"5";"819";"1";"97";"6572";"5";"1";"6572";"819";"97";"591";"591";"0";"1";"0";"819001";"591";"819001";"819001"
"1555";"5";"147";"1";"17";"5220";"5";"1";"5220";"147";"17";"8791";"8791";"0";"1";"0";"147001";"8791";"147001";"147001"
"1556";"5";"775";"5";"93";"6500";"5";"5";"6500";"775";"93";"1473";"1473";"0";"1";"0";"775005";"1473";"775005";"775005"
"1557";"5";"531";"11";"63";"5978";"5";"11";"5978";"531";"63";"511";"511";"0";"1";"0";"531011";"511";"531011";"531011"
"1558";"5";"561";"18";"67";"6080";"5";"18";"6080";"561";"67";"290";"290";"0";"1";"0";"561018";"290";"561018";"561018"
"1559";"5";"101";"1";"13";"5102";"5";"1";"5102";"101";"13";"4351";"4351";"0";"1";"0";"101001";"4351";"101001";"101001"
"1560";"5";"609";"3";"75";"5178";"5";"3";"5178";"609";"75";"886";"886";"0";"1";"0";"609003";"886";"609003";"609003"
"1561";"5";"543";"9";"65";"6036";"5";"9";"6036";"543";"65";"993";"993";"0";"1";"0";"543009";"993";"543009";"543009"
"1562";"5";"169";"7";"23";"5396";"5";"7";"5396";"169";"23";"3469";"3469";"0";"1";"0";"169007";"3469";"169007";"169007"
"1563";"5";"345";"1";"36";"5569";"5";"1";"5569";"345";"36";"2303";"2303";"0";"1";"0";"345001";"2303";"345001";"345001"
"1564";"5";"743";"17";"89";"6423";"5";"17";"6423";"743";"89";"271";"271";"0";"1";"0";"743017";"271";"743017";"743017"
"1565";"5";"621";"4";"71";"6141";"5";"4";"6141";"621";"71";"4167";"4167";"0";"1";"0";"621004";"4167";"621004";"621004"
"1566";"5";"775";"3";"93";"6498";"5";"3";"6498";"775";"93";"458";"458";"0";"1";"0";"775003";"458";"775003";"775003"
"1567";"5";"461";"34";"52";"5268";"5";"34";"5268";"461";"52";"385";"385";"0";"1";"0";"461034";"385";"461034";"461034"
"1568";"5";"201";"6";"31";"6746";"5";"6";"6746";"201";"31";"2086";"2086";"0";"1";"0";"201006";"2086";"201006";"201006"
"1569";"5";"657";"6";"78";"6253";"5";"6";"6253";"657";"78";"669";"669";"0";"1";"0";"657006";"669";"657006";"657006"
"1570";"5";"845";"3";"103";"6688";"5";"3";"6688";"845";"103";"493";"493";"0";"1";"0";"845003";"493";"845003";"845003"
"1571";"5";"169";"8";"23";"6969";"5";"8";"6969";"169";"23";"2458";"2458";"0";"1";"0";"169008";"2458";"169008";"169008"
"1572";"5";"741";"2";"88";"5067";"5";"2";"5067";"741";"88";"585";"585";"0";"1";"0";"741002";"585";"741002";"741002"
"1573";"5";"783";"3";"92";"6492";"5";"3";"6492";"783";"92";"472";"472";"0";"1";"0";"783003";"472";"783003";"783003"
"1574";"5";"403";"5";"48";"5122";"5";"5";"5122";"403";"48";"454";"454";"0";"1";"0";"403005";"454";"403005";"403005"
"1575";"5";"751";"6";"82";"5288";"5";"6";"5288";"751";"82";"5803";"5803";"0";"1";"0";"751006";"5803";"751006";"751006"
"1576";"5";"569";"4";"69";"6120";"5";"4";"6120";"569";"69";"183";"183";"0";"1";"0";"569004";"183";"569004";"569004"
"1577";"5";"571";"3";"68";"6099";"5";"3";"6099";"571";"68";"191";"191";"0";"1";"0";"571003";"191";"571003";"571003"
"1578";"5";"679";"1";"76";"5188";"5";"1";"5188";"679";"76";"89";"89";"0";"1";"0";"679001";"89";"679001";"679001"
"1579";"5";"729";"6";"84";"6318";"5";"6";"6318";"729";"84";"165";"165";"0";"1";"0";"729006";"165";"729006";"729006"
"1580";"5";"253";"7";"34";"5527";"5";"7";"5527";"253";"34";"3842";"3842";"0";"1";"0";"253007";"3842";"253007";"253007"
"1581";"5";"683";"7";"77";"6243";"5";"7";"6243";"683";"77";"683";"683";"0";"1";"0";"683007";"683";"683007";"683007"
"1582";"5";"147";"5";"18";"5222";"5";"5";"5222";"147";"18";"9200";"9200";"0";"1";"0";"147005";"9200";"147005";"147005"
"1583";"5";"219";"6";"31";"5140";"5";"6";"5140";"219";"31";"1539";"1539";"0";"1";"0";"219006";"1539";"219006";"219006"
"1584";"5";"773";"15";"91";"6468";"5";"15";"6468";"773";"91";"487";"487";"0";"1";"0";"773015";"487";"773015";"773015"
"1585";"5";"327";"1";"37";"5578";"5";"1";"5578";"327";"37";"4375";"4375";"0";"1";"0";"327001";"4375";"327001";"327001"
"1586";"5";"675";"5";"77";"6241";"5";"5";"6241";"675";"77";"371";"371";"0";"1";"0";"675005";"371";"675005";"675005"
"1587";"5";"765";"4";"90";"6433";"5";"4";"6433";"765";"90";"555";"555";"0";"1";"0";"765004";"555";"765004";"765004"
"1588";"5";"169";"6";"23";"5398";"5";"6";"5398";"169";"23";"4363";"4363";"0";"1";"0";"169006";"4363";"169006";"169006"
"1589";"5";"543";"10";"65";"6037";"5";"10";"6037";"543";"65";"557";"557";"0";"1";"0";"543010";"557";"543010";"543010"
"1590";"5";"341";"7";"36";"5152";"5";"7";"5152";"341";"36";"452";"452";"0";"1";"0";"341007";"452";"341007";"341007"
"1591";"5";"269";"3";"34";"5538";"5";"3";"5538";"269";"34";"474";"474";"0";"1";"0";"269003";"474";"269003";"269003"
"1592";"5";"317";"3";"38";"5596";"5";"3";"5596";"317";"38";"343";"343";"0";"1";"0";"317003";"343";"317003";"317003"
"1593";"5";"461";"19";"51";"5253";"5";"19";"5253";"461";"51";"3118";"3118";"0";"1";"0";"461019";"3118";"461019";"461019"
"1594";"5";"397";"10";"44";"5698";"5";"10";"5698";"397";"44";"230";"230";"0";"1";"0";"397010";"230";"397010";"397010"
"1595";"5";"101";"48";"16";"5116";"5";"48";"5116";"101";"16";"6077";"6077";"0";"1";"0";"101048";"6077";"101048";"101048"
"1596";"5";"567";"5";"68";"6095";"5";"5";"6095";"567";"68";"586";"586";"0";"1";"0";"567005";"586";"567005";"567005"
"1597";"5";"683";"4";"77";"6245";"5";"4";"6245";"683";"77";"278";"278";"0";"1";"0";"683004";"278";"683004";"683004"
"1598";"5";"553";"7";"66";"6039";"5";"7";"6039";"553";"66";"996";"996";"0";"1";"0";"553007";"996";"553007";"553007"
"1599";"5";"565";"4";"69";"6115";"5";"4";"6115";"565";"69";"430";"430";"0";"1";"0";"565004";"430";"565004";"565004"
"1600";"5";"627";"7";"74";"6196";"5";"7";"6196";"627";"74";"1038";"1038";"0";"1";"0";"627007";"1038";"627007";"627007"
"1601";"5";"233";"1";"31";"5474";"5";"1";"5474";"233";"31";"2101";"2101";"0";"1";"0";"233001";"2101";"233001";"233001"
"1602";"5";"153";"4";"26";"5417";"5";"4";"5417";"153";"26";"2455";"2455";"0";"1";"0";"153004";"2455";"153004";"153004"
"1603";"5";"317";"1";"38";"5594";"5";"1";"5594";"317";"38";"235";"235";"0";"1";"0";"317001";"235";"317001";"317001"
"1604";"5";"851";"18";"100";"5320";"5";"18";"5320";"851";"100";"3887";"3887";"0";"1";"0";"851018";"3887";"851018";"851018"
"1605";"5";"607";"8";"70";"6896";"5";"8";"6896";"607";"70";"5894";"5894";"0";"1";"0";"607008";"5894";"607008";"607008"
"1606";"5";"611";"1";"73";"6723";"5";"1";"6723";"611";"73";"3768";"3768";"0";"1";"0";"611001";"3768";"611001";"611001"
"1607";"5";"787";"13";"90";"6452";"5";"13";"6452";"787";"90";"287";"287";"0";"1";"0";"787013";"287";"787013";"787013"
"1608";"5";"519";"1";"60";"5926";"5";"1";"5926";"519";"60";"239";"239";"0";"1";"0";"519001";"239";"519001";"519001"
"1609";"5";"851";"9";"99";"5312";"5";"9";"5312";"851";"99";"1428";"1428";"0";"1";"0";"851009";"1428";"851009";"851009"
"1610";"5";"339";"4";"37";"5580";"5";"4";"5580";"339";"37";"962";"962";"0";"1";"0";"339004";"962";"339004";"339004"
"1611";"5";"461";"5";"50";"5239";"5";"5";"5239";"461";"50";"6191";"6191";"0";"1";"0";"461005";"6191";"461005";"461005"
"1612";"5";"619";"9";"74";"6188";"5";"9";"6188";"619";"74";"1478";"1478";"0";"1";"0";"619009";"1478";"619009";"619009"
"1613";"5";"835";"3";"98";"6606";"5";"3";"6606";"835";"98";"794";"794";"0";"1";"0";"835003";"794";"835003";"835003"
"1614";"5";"605";"6";"73";"6165";"5";"6";"6165";"605";"73";"953";"953";"0";"1";"0";"605006";"953";"605006";"605006"
"1615";"5";"215";"5";"32";"5496";"5";"5";"5496";"215";"32";"1487";"1487";"0";"1";"0";"215005";"1487";"215005";"215005"
"1616";"5";"761";"5";"94";"5206";"5";"5";"5206";"761";"94";"287";"287";"0";"1";"0";"761005";"287";"761005";"761005"
"1617";"5";"751";"41";"80";"5270";"5";"41";"5270";"751";"80";"12499";"12499";"0";"1";"0";"751041";"12499";"751041";"751041"
"1618";"5";"553";"8";"66";"6040";"5";"8";"6040";"553";"66";"197";"197";"0";"1";"0";"553008";"197";"553008";"553008"
"1619";"5";"475";"3";"57";"5857";"5";"3";"5857";"475";"57";"488";"488";"0";"1";"0";"475003";"488";"475003";"475003"
"1620";"5";"793";"8";"93";"6520";"5";"8";"6520";"793";"93";"273";"273";"0";"1";"0";"793008";"273";"793008";"793008"
"1621";"5";"671";"9";"77";"7040";"5";"9";"7040";"671";"77";"113";"113";"0";"1";"0";"671009";"113";"671009";"671009"
"1622";"5";"253";"6";"34";"5526";"5";"6";"5526";"253";"34";"1271";"1271";"0";"1";"0";"253006";"1271";"253006";"253006"
"1623";"5";"405";"2";"49";"7038";"5";"2";"7038";"405";"49";"888";"888";"0";"1";"0";"405002";"888";"405002";"405002"
"1624";"5";"315";"2";"36";"5561";"5";"2";"5561";"315";"36";"6157";"6157";"0";"1";"0";"315002";"6157";"315002";"315002"
"1625";"5";"679";"3";"76";"5190";"5";"3";"5190";"679";"76";"241";"241";"0";"1";"0";"679003";"241";"679003";"679003"
"1626";"5";"659";"1";"76";"7045";"5";"1";"7045";"659";"76";"954";"954";"0";"1";"0";"659001";"954";"659001";"659001"
"1627";"5";"461";"20";"51";"5254";"5";"20";"5254";"461";"51";"3602";"3602";"0";"1";"0";"461020";"3602";"461020";"461020"
"1628";"5";"743";"6";"89";"6413";"5";"6";"6413";"743";"89";"3030";"3030";"0";"1";"0";"743006";"3030";"743006";"743006"
"1629";"5";"847";"8";"96";"6569";"5";"8";"6569";"847";"96";"562";"562";"0";"1";"0";"847008";"562";"847008";"847008"
"1630";"5";"569";"5";"69";"6121";"5";"5";"6121";"569";"69";"838";"838";"0";"1";"0";"569005";"838";"569005";"569005"
"1631";"5";"839";"1";"97";"6589";"5";"1";"6589";"839";"97";"2321";"2321";"0";"1";"0";"839001";"2321";"839001";"839001"
"1632";"5";"173";"8";"21";"5371";"5";"8";"5371";"173";"21";"4034";"4034";"0";"1";"0";"173008";"4034";"173008";"173008"
"1633";"5";"789";"8";"93";"6509";"5";"8";"6509";"789";"93";"551";"551";"0";"1";"0";"789008";"551";"789008";"789008"
"1634";"5";"741";"1";"88";"5066";"5";"1";"5066";"741";"88";"798";"798";"0";"1";"0";"741001";"798";"741001";"741001"
