"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"606";"30";"430";"13";"48";"8876";"30";"13";"8876";"430";"48";"1102";"1102";"0";"1";"0";"430013";"1102";"430013";"430013"
"607";"30";"615";"14";"71";"9698";"30";"14";"9698";"615";"71";"1153";"1153";"0";"1";"0";"615014";"1153";"615014";"615014"
"608";"30";"751";"28";"63";"8437";"30";"28";"8437";"751";"63";"5205";"5205";"0";"1";"0";"751028";"5205";"751028";"751028"
"609";"30";"756";"11";"79";"9158";"30";"11";"9158";"756";"79";"11990";"11990";"0";"1";"0";"756011";"11990";"756011";"756011"
"610";"30";"630";"27";"56";"9512";"30";"27";"9512";"630";"56";"1523";"1523";"0";"1";"0";"630027";"1523";"630027";"630027"
"611";"30";"580";"14";"50";"9628";"30";"14";"9628";"580";"50";"3462";"3462";"0";"1";"0";"580014";"3462";"580014";"580014"
"612";"30";"813";"17";"84";"9209";"30";"17";"9209";"813";"84";"644";"644";"0";"1";"0";"813017";"644";"813017";"813017"
"613";"30";"751";"65";"65";"8439";"30";"65";"8439";"751";"65";"5768";"5768";"0";"1";"0";"751065";"5768";"751065";"751065"
"614";"30";"751";"45";"65";"9030";"30";"45";"9030";"751";"65";"7608";"7608";"0";"1";"0";"751045";"7608";"751045";"751045"
"615";"30";"153";"5";"18";"9577";"30";"5";"9577";"153";"18";"10105";"10105";"0";"1";"0";"153005";"10105";"153005";"153005"
"616";"30";"190";"4";"25";"8604";"30";"4";"8604";"190";"25";"974";"974";"0";"1";"0";"190004";"974";"190004";"190004"
"617";"30";"575";"4";"55";"9493";"30";"4";"9493";"575";"55";"846";"846";"0";"1";"0";"575004";"846";"575004";"575004"
"618";"30";"376";"12";"30";"8638";"30";"12";"8638";"376";"30";"2146";"2146";"0";"1";"0";"376012";"2146";"376012";"376012"
"619";"30";"630";"6";"57";"8960";"30";"6";"8960";"630";"57";"2563";"2563";"0";"1";"0";"630006";"2563";"630006";"630006"
"620";"30";"219";"2";"23";"8578";"30";"2";"8578";"219";"23";"4750";"4750";"0";"1";"0";"219002";"4750";"219002";"219002"
"621";"30";"329";"14";"39";"8746";"30";"14";"8746";"329";"39";"650";"650";"0";"1";"0";"329014";"650";"329014";"329014"
"622";"30";"259";"6";"34";"8678";"30";"6";"8678";"259";"34";"3109";"3109";"0";"1";"0";"259006";"3109";"259006";"259006"
"623";"30";"210";"9";"22";"8520";"30";"9";"8520";"210";"22";"3166";"3166";"0";"1";"0";"210009";"3166";"210009";"210009"
"624";"30";"730";"28";"68";"9433";"30";"28";"9433";"730";"68";"3835";"3835";"0";"1";"0";"730028";"3835";"730028";"730028"
"625";"30";"727";"10";"70";"9084";"30";"10";"9084";"727";"70";"100";"100";"0";"1";"0";"727010";"100";"727010";"727010"
"626";"30";"840";"8";"88";"9328";"30";"8";"9328";"840";"88";"1277";"1277";"0";"1";"0";"840008";"1277";"840008";"840008"
"627";"30";"561";"37";"53";"8284";"30";"37";"8284";"561";"53";"383";"383";"0";"1";"0";"561037";"383";"561037";"561037"
"628";"30";"846";"14";"89";"9338";"30";"14";"9338";"846";"89";"974";"974";"0";"1";"0";"846014";"974";"846014";"846014"
"629";"30";"630";"13";"57";"8965";"30";"13";"8965";"630";"57";"2445";"2445";"0";"1";"0";"630013";"2445";"630013";"630013"
"630";"30";"510";"10";"61";"9712";"30";"10";"9712";"510";"61";"2462";"2462";"0";"1";"0";"510010";"2462";"510010";"510010"
"631";"30";"183";"4";"18";"8535";"30";"4";"8535";"183";"18";"3419";"3419";"0";"1";"0";"183004";"3419";"183004";"183004"
"632";"30";"461";"7";"41";"8779";"30";"7";"8779";"461";"41";"3723";"3723";"0";"1";"0";"461007";"3723";"461007";"461007"
"633";"30";"306";"5";"38";"8726";"30";"5";"8726";"306";"38";"967";"967";"0";"1";"0";"306005";"967";"306005";"306005"
"634";"30";"849";"6";"86";"9254";"30";"6";"9254";"849";"86";"521";"521";"0";"1";"0";"849006";"521";"849006";"849006"
"635";"30";"730";"32";"68";"9063";"30";"32";"9063";"730";"68";"3266";"3266";"0";"1";"0";"730032";"3266";"730032";"730032"
"636";"30";"461";"36";"41";"8402";"30";"36";"8402";"461";"41";"3747";"3747";"0";"1";"0";"461036";"3747";"461036";"461036"
"637";"30";"730";"16";"68";"9058";"30";"16";"9058";"730";"68";"833";"833";"0";"1";"0";"730016";"833";"730016";"730016"
"638";"30";"813";"15";"84";"9207";"30";"15";"9207";"813";"84";"709";"709";"0";"1";"0";"813015";"709";"813015";"813015"
"639";"30";"461";"28";"43";"8790";"30";"28";"8790";"461";"43";"3572";"3572";"0";"1";"0";"461028";"3572";"461028";"461028"
"640";"30";"169";"9";"19";"8547";"30";"9";"8547";"169";"19";"1836";"1836";"0";"1";"0";"169009";"1836";"169009";"169009"
"641";"30";"326";"9";"38";"9431";"30";"9";"9431";"326";"38";"2061";"2061";"0";"1";"0";"326009";"2061";"326009";"326009"
"642";"30";"510";"28";"61";"8989";"30";"28";"8989";"510";"61";"2669";"2669";"0";"1";"0";"510028";"2669";"510028";"510028"
"643";"30";"561";"17";"53";"8426";"30";"17";"8426";"561";"53";"926";"926";"0";"1";"0";"561017";"926";"561017";"561017"
"644";"30";"621";"6";"59";"9395";"30";"6";"9395";"621";"59";"3245";"3245";"0";"1";"0";"621006";"3245";"621006";"621006"
"645";"30";"187";"1";"18";"8537";"30";"1";"8537";"187";"18";"3679";"3679";"0";"1";"0";"187001";"3679";"187001";"187001"
"646";"30";"492";"5";"48";"8268";"30";"5";"8268";"492";"48";"282";"282";"0";"1";"0";"492005";"282";"492005";"492005"
"647";"30";"760";"13";"83";"9179";"30";"13";"9179";"760";"83";"337";"337";"0";"1";"0";"760013";"337";"760013";"760013"
"648";"30";"147";"1";"10";"8377";"30";"1";"8377";"147";"10";"8832";"8832";"0";"1";"0";"147001";"8832";"147001";"147001"
"649";"30";"190";"3";"25";"8603";"30";"3";"8603";"190";"25";"3347";"3347";"0";"1";"0";"190003";"3347";"190003";"190003"
"650";"30";"846";"3";"89";"9333";"30";"3";"9333";"846";"89";"3110";"3110";"0";"1";"0";"846003";"3110";"846003";"846003"
"651";"30";"773";"9";"87";"9277";"30";"9";"9277";"773";"87";"589";"589";"0";"1";"0";"773009";"589";"773009";"773009"
"652";"30";"779";"19";"74";"8449";"30";"19";"8449";"779";"74";"767";"767";"0";"1";"0";"779019";"767";"779019";"779019"
"653";"30";"630";"20";"56";"8951";"30";"20";"8951";"630";"56";"813";"813";"0";"1";"0";"630020";"813";"630020";"630020"
"654";"30";"510";"13";"61";"8977";"30";"13";"8977";"510";"61";"974";"974";"0";"1";"0";"510013";"974";"510013";"510013"
"655";"30";"270";"1";"23";"8582";"30";"1";"8582";"270";"23";"3297";"3297";"0";"1";"0";"270001";"3297";"270001";"270001"
"656";"30";"779";"3";"74";"9134";"30";"3";"9134";"779";"74";"5500";"5500";"0";"1";"0";"779003";"5500";"779003";"779003"
"657";"30";"510";"22";"61";"8985";"30";"22";"8985";"510";"61";"538";"538";"0";"1";"0";"510022";"538";"510022";"510022"
"658";"30";"710";"2";"69";"9066";"30";"2";"9066";"710";"69";"2628";"2628";"0";"1";"0";"710002";"2628";"710002";"710002"
"659";"30";"376";"11";"30";"8637";"30";"11";"8637";"376";"30";"1944";"1944";"0";"1";"0";"376011";"1944";"376011";"376011"
"660";"30";"540";"9";"49";"9606";"30";"9";"9606";"540";"49";"7144";"7144";"0";"1";"0";"540009";"7144";"540009";"540009"
"661";"30";"265";"9";"36";"8712";"30";"9";"8712";"265";"36";"876";"876";"0";"1";"0";"265009";"876";"265009";"265009"
"662";"30";"390";"17";"31";"9463";"30";"17";"9463";"390";"31";"1424";"1424";"0";"1";"0";"390017";"1424";"390017";"390017"
"663";"30";"615";"18";"71";"9096";"30";"18";"9096";"615";"71";"2430";"2430";"0";"1";"0";"615018";"2430";"615018";"615018"
"664";"30";"370";"12";"32";"8654";"30";"12";"8654";"370";"32";"448";"448";"0";"1";"0";"370012";"448";"370012";"370012"
"665";"30";"420";"20";"44";"8814";"30";"20";"8814";"420";"44";"4452";"4452";"0";"1";"0";"420020";"4452";"420020";"420020"
"666";"30";"410";"7";"45";"8824";"30";"7";"8824";"410";"45";"1262";"1262";"0";"1";"0";"410007";"1262";"410007";"410007"
"667";"30";"390";"8";"31";"9455";"30";"8";"9455";"390";"31";"4416";"4416";"0";"1";"0";"390008";"4416";"390008";"390008"
"668";"30";"265";"18";"36";"8720";"30";"18";"8720";"265";"36";"759";"759";"0";"1";"0";"265018";"759";"265018";"265018"
"669";"30";"157";"2";"13";"8496";"30";"2";"8496";"157";"13";"4624";"4624";"0";"1";"0";"157002";"4624";"157002";"157002"
"670";"30";"217";"5";"21";"8563";"30";"5";"8563";"217";"21";"3714";"3714";"0";"1";"0";"217005";"3714";"217005";"217005"
"671";"30";"330";"13";"40";"8766";"30";"13";"8766";"330";"40";"1005";"1005";"0";"1";"0";"330013";"1005";"330013";"330013"
"672";"30";"101";"34";"7";"8359";"30";"34";"8359";"101";"7";"3127";"3127";"0";"1";"0";"101034";"3127";"101034";"101034"
"673";"30";"671";"6";"73";"9535";"30";"6";"9535";"671";"73";"1680";"1680";"0";"1";"0";"671006";"1680";"671006";"671006"
"674";"30";"851";"30";"90";"8457";"30";"30";"8457";"851";"90";"4842";"4842";"0";"1";"0";"851030";"4842";"851030";"851030"
"675";"30";"370";"14";"32";"8656";"30";"14";"8656";"370";"32";"2477";"2477";"0";"1";"0";"370014";"2477";"370014";"370014"
"676";"30";"461";"26";"43";"8407";"30";"26";"8407";"461";"43";"8187";"8187";"0";"1";"0";"461026";"8187";"461026";"461026"
"677";"30";"630";"12";"57";"8964";"30";"12";"8964";"630";"57";"2488";"2488";"0";"1";"0";"630012";"2488";"630012";"630012"
"678";"30";"665";"1";"73";"9120";"30";"1";"9120";"665";"73";"5610";"5610";"0";"1";"0";"665001";"5610";"665001";"665001"
"679";"30";"376";"19";"30";"9388";"30";"19";"9388";"376";"30";"2598";"2598";"0";"1";"0";"376019";"2598";"376019";"376019"
"680";"30";"766";"14";"72";"9108";"30";"14";"9108";"766";"72";"1237";"1237";"0";"1";"0";"766014";"1237";"766014";"766014"
"681";"30";"813";"1";"84";"9193";"30";"1";"9193";"813";"84";"6867";"6867";"0";"1";"0";"813001";"6867";"813001";"813001"
"682";"30";"376";"18";"30";"9387";"30";"18";"9387";"376";"30";"1532";"1532";"0";"1";"0";"376018";"1532";"376018";"376018"
"683";"30";"630";"11";"57";"8963";"30";"11";"8963";"630";"57";"3514";"3514";"0";"1";"0";"630011";"3514";"630011";"630011"
"684";"30";"630";"21";"56";"8952";"30";"21";"8952";"630";"56";"705";"705";"0";"1";"0";"630021";"705";"630021";"630021"
"685";"30";"657";"16";"81";"9691";"30";"16";"9691";"657";"81";"816";"816";"0";"1";"0";"657016";"816";"657016";"657016"
"686";"30";"607";"7";"58";"8970";"30";"7";"8970";"607";"58";"1292";"1292";"0";"1";"0";"607007";"1292";"607007";"607007"
"687";"30";"400";"4";"28";"9444";"30";"4";"9444";"400";"28";"3754";"3754";"0";"1";"0";"400004";"3754";"400004";"400004"
"688";"30";"360";"1";"29";"9365";"30";"1";"9365";"360";"29";"637";"637";"0";"1";"0";"360001";"637";"360001";"360001"
"689";"30";"561";"36";"53";"8283";"30";"36";"8283";"561";"53";"163";"163";"0";"1";"0";"561036";"163";"561036";"561036"
"690";"30";"510";"12";"61";"8976";"30";"12";"8976";"510";"61";"369";"369";"0";"1";"0";"510012";"369";"510012";"510012"
"691";"30";"163";"2";"16";"8385";"30";"2";"8385";"163";"16";"4740";"4740";"0";"1";"0";"163002";"4740";"163002";"163002"
"692";"30";"461";"29";"43";"8791";"30";"29";"8791";"461";"43";"4911";"4911";"0";"1";"0";"461029";"4911";"461029";"461029"
"693";"30";"340";"6";"39";"8751";"30";"6";"8751";"340";"39";"3478";"3478";"0";"1";"0";"340006";"3478";"340006";"340006"
"694";"30";"575";"5";"55";"9494";"30";"5";"9494";"575";"55";"897";"897";"0";"1";"0";"575005";"897";"575005";"575005"
"695";"30";"710";"1";"69";"9065";"30";"1";"9065";"710";"69";"4065";"4065";"0";"1";"0";"710001";"4065";"710001";"710001"
"696";"30";"561";"42";"53";"8287";"30";"42";"8287";"561";"53";"657";"657";"0";"1";"0";"561042";"657";"561042";"561042"
"697";"30";"657";"25";"81";"9579";"30";"25";"9579";"657";"81";"925";"925";"0";"1";"0";"657025";"925";"657025";"657025"
"698";"30";"376";"10";"30";"8636";"30";"10";"8636";"376";"30";"2546";"2546";"0";"1";"0";"376010";"2546";"376010";"376010"
"699";"30";"101";"19";"4";"8344";"30";"19";"8344";"101";"4";"8839";"8839";"0";"1";"0";"101019";"8839";"101019";"101019"
"700";"30";"461";"23";"43";"8787";"30";"23";"8787";"461";"43";"9805";"9805";"0";"1";"0";"461023";"9805";"461023";"461023"
"701";"30";"773";"10";"87";"9278";"30";"10";"9278";"773";"87";"436";"436";"0";"1";"0";"773010";"436";"773010";"773010"
"702";"30";"101";"38";"7";"8241";"30";"38";"8241";"101";"7";"3652";"3652";"0";"1";"0";"101038";"3652";"101038";"101038"
"703";"30";"851";"22";"91";"9352";"30";"22";"9352";"851";"91";"3513";"3513";"0";"1";"0";"851022";"3513";"851022";"851022"
"704";"30";"461";"30";"43";"8792";"30";"30";"8792";"461";"43";"6733";"6733";"0";"1";"0";"461030";"6733";"461030";"461030"
"705";"30";"707";"9";"66";"9529";"30";"9";"9529";"707";"66";"3008";"3008";"0";"1";"0";"707009";"3008";"707009";"707009"
"706";"30";"730";"31";"68";"9062";"30";"31";"9062";"730";"68";"6151";"6151";"0";"1";"0";"730031";"6151";"730031";"730031"
"707";"30";"265";"8";"36";"8711";"30";"8";"8711";"265";"36";"1771";"1771";"0";"1";"0";"265008";"1771";"265008";"265008"
"708";"30";"219";"1";"23";"8577";"30";"1";"8577";"219";"23";"6167";"6167";"0";"1";"0";"219001";"6167";"219001";"219001"
"709";"30";"779";"20";"74";"9146";"30";"20";"9146";"779";"74";"672";"672";"0";"1";"0";"779020";"672";"779020";"779020"
"710";"30";"480";"2";"45";"8830";"30";"2";"8830";"480";"45";"782";"782";"0";"1";"0";"480002";"782";"480002";"480002"
"711";"30";"791";"1";"75";"9147";"30";"1";"9147";"791";"75";"2469";"2469";"0";"1";"0";"791001";"2469";"791001";"791001"
"712";"30";"813";"16";"84";"9208";"30";"16";"9208";"813";"84";"422";"422";"0";"1";"0";"813016";"422";"813016";"813016"
"713";"30";"851";"58";"90";"8459";"30";"58";"8459";"851";"90";"1868";"1868";"0";"1";"0";"851058";"1868";"851058";"851058"
"714";"30";"846";"2";"89";"9332";"30";"2";"9332";"846";"89";"1886";"1886";"0";"1";"0";"846002";"1886";"846002";"846002"
"715";"30";"766";"13";"72";"9107";"30";"13";"9107";"766";"72";"1296";"1296";"0";"1";"0";"766013";"1296";"766013";"766013"
"716";"30";"440";"6";"46";"9481";"30";"6";"9481";"440";"46";"2992";"2992";"0";"1";"0";"440006";"2992";"440006";"440006"
"717";"30";"101";"15";"3";"8239";"30";"15";"8239";"101";"3";"7768";"7768";"0";"1";"0";"101015";"7768";"101015";"101015"
"718";"30";"259";"4";"34";"8676";"30";"4";"8676";"259";"34";"1605";"1605";"0";"1";"0";"259004";"1605";"259004";"259004"
"719";"30";"760";"27";"83";"8454";"30";"27";"8454";"760";"83";"1207";"1207";"0";"1";"0";"760027";"1207";"760027";"760027"
"720";"30";"157";"1";"13";"8495";"30";"1";"8495";"157";"13";"5602";"5602";"0";"1";"0";"157001";"5602";"157001";"157001"
"721";"30";"671";"7";"73";"9536";"30";"7";"9536";"671";"73";"2569";"2569";"0";"1";"0";"671007";"2569";"671007";"671007"
"722";"30";"101";"33";"7";"8358";"30";"33";"8358";"101";"7";"3745";"3745";"0";"1";"0";"101033";"3745";"101033";"101033"
"723";"30";"430";"15";"48";"8878";"30";"15";"8878";"430";"48";"5600";"5600";"0";"1";"0";"430015";"5600";"430015";"430015"
"724";"30";"329";"5";"39";"8738";"30";"5";"8738";"329";"39";"991";"991";"0";"1";"0";"329005";"991";"329005";"329005"
"725";"30";"259";"2";"34";"8674";"30";"2";"8674";"259";"34";"4600";"4600";"0";"1";"0";"259002";"4600";"259002";"259002"
"726";"30";"860";"28";"85";"9235";"30";"28";"9235";"860";"85";"1485";"1485";"0";"1";"0";"860028";"1485";"860028";"860028"
"727";"30";"316";"4";"37";"9586";"30";"4";"9586";"316";"37";"3049";"3049";"0";"1";"0";"316004";"3049";"316004";"316004"
"728";"30";"766";"6";"72";"9102";"30";"6";"9102";"766";"72";"957";"957";"0";"1";"0";"766006";"957";"766006";"766006"
"729";"30";"661";"8";"82";"9171";"30";"8";"9171";"661";"82";"2624";"2624";"0";"1";"0";"661008";"2624";"661008";"661008"
"730";"30";"810";"56";"86";"9246";"30";"56";"9246";"810";"86";"513";"513";"0";"1";"0";"810056";"513";"810056";"810056"
"731";"30";"390";"13";"31";"9459";"30";"13";"9459";"390";"31";"939";"939";"0";"1";"0";"390013";"939";"390013";"390013"
"732";"30";"751";"21";"65";"9028";"30";"21";"9028";"751";"65";"13148";"13148";"0";"1";"0";"751021";"13148";"751021";"751021"
"733";"30";"727";"6";"70";"9080";"30";"6";"9080";"727";"70";"895";"895";"0";"1";"0";"727006";"895";"727006";"727006"
"734";"30";"766";"12";"72";"9106";"30";"12";"9106";"766";"72";"1495";"1495";"0";"1";"0";"766012";"1495";"766012";"766012"
"735";"30";"550";"18";"51";"8897";"30";"18";"8897";"550";"51";"543";"543";"0";"1";"0";"550018";"543";"550018";"550018"
"736";"30";"751";"68";"64";"9027";"30";"68";"9027";"751";"64";"3495";"3495";"0";"1";"0";"751068";"3495";"751068";"751068"
"737";"30";"219";"10";"23";"8245";"30";"10";"8245";"219";"23";"3240";"3240";"0";"1";"0";"219010";"3240";"219010";"219010"
"738";"30";"787";"8";"87";"9294";"30";"8";"9294";"787";"87";"1097";"1097";"0";"1";"0";"787008";"1097";"787008";"787008"
"739";"30";"390";"4";"31";"9451";"30";"4";"9451";"390";"31";"2016";"2016";"0";"1";"0";"390004";"2016";"390004";"390004"
"740";"30";"330";"12";"40";"8765";"30";"12";"8765";"330";"40";"165";"165";"0";"1";"0";"330012";"165";"330012";"330012"
"741";"30";"671";"5";"73";"9534";"30";"5";"9534";"671";"73";"1403";"1403";"0";"1";"0";"671005";"1403";"671005";"671005"
"742";"30";"550";"24";"51";"8901";"30";"24";"8901";"550";"51";"908";"908";"0";"1";"0";"550024";"908";"550024";"550024"
"743";"30";"430";"5";"48";"8870";"30";"5";"8870";"430";"48";"87";"87";"0";"1";"0";"430005";"87";"430005";"430005"
"744";"30";"810";"10";"86";"9242";"30";"10";"9242";"810";"86";"9401";"9401";"0";"1";"0";"810010";"9401";"810010";"810010"
"745";"30";"157";"4";"13";"8498";"30";"4";"8498";"157";"13";"5803";"5803";"0";"1";"0";"157004";"5803";"157004";"157004"
"746";"30";"175";"2";"16";"8465";"30";"2";"8465";"175";"16";"1631";"1631";"0";"1";"0";"175002";"1631";"175002";"175002"
"747";"30";"740";"13";"77";"9646";"30";"13";"9646";"740";"77";"2965";"2965";"0";"1";"0";"740013";"2965";"740013";"740013"
"748";"30";"430";"11";"48";"8874";"30";"11";"8874";"430";"48";"1717";"1717";"0";"1";"0";"430011";"1717";"430011";"430011"
"749";"30";"575";"13";"55";"9502";"30";"13";"9502";"575";"55";"621";"621";"0";"1";"0";"575013";"621";"575013";"575013"
"750";"30";"167";"7";"17";"8529";"30";"7";"8529";"167";"17";"5880";"5880";"0";"1";"0";"167007";"5880";"167007";"167007"
"751";"30";"326";"18";"38";"9428";"30";"18";"9428";"326";"38";"651";"651";"0";"1";"0";"326018";"651";"326018";"326018"
"752";"30";"450";"11";"46";"8849";"30";"11";"8849";"450";"46";"1047";"1047";"0";"1";"0";"450011";"1047";"450011";"450011"
"753";"30";"630";"8";"57";"9521";"30";"8";"9521";"630";"57";"1430";"1430";"0";"1";"0";"630008";"1430";"630008";"630008"
"754";"30";"561";"19";"53";"8277";"30";"19";"8277";"561";"53";"223";"223";"0";"1";"0";"561019";"223";"561019";"561019"
"755";"30";"849";"19";"86";"9266";"30";"19";"9266";"849";"86";"2314";"2314";"0";"1";"0";"849019";"2314";"849019";"849019"
"756";"30";"730";"15";"67";"8441";"30";"15";"8441";"730";"67";"570";"570";"0";"1";"0";"730015";"570";"730015";"730015"
"757";"30";"250";"5";"24";"8596";"30";"5";"8596";"250";"24";"5777";"5777";"0";"1";"0";"250005";"5777";"250005";"250005"
"758";"30";"773";"8";"87";"9276";"30";"8";"9276";"773";"87";"454";"454";"0";"1";"0";"773008";"454";"773008";"773008"
"759";"30";"492";"7";"48";"8270";"30";"7";"8270";"492";"48";"609";"609";"0";"1";"0";"492007";"609";"492007";"492007"
"760";"30";"510";"20";"61";"8983";"30";"20";"8983";"510";"61";"142";"142";"0";"1";"0";"510020";"142";"510020";"510020"
"761";"30";"820";"15";"88";"8312";"30";"15";"8312";"820";"88";"1530";"1530";"0";"1";"0";"820015";"1530";"820015";"820015"
"762";"30";"665";"3";"73";"9122";"30";"3";"9122";"665";"73";"1590";"1590";"0";"1";"0";"665003";"1590";"665003";"665003"
"763";"30";"615";"16";"71";"9094";"30";"16";"9094";"615";"71";"2512";"2512";"0";"1";"0";"615016";"2512";"615016";"615016"
"764";"30";"219";"16";"23";"8249";"30";"16";"8249";"219";"23";"914";"914";"0";"1";"0";"219016";"914";"219016";"219016"
"765";"30";"756";"7";"79";"9154";"30";"7";"9154";"756";"79";"5528";"5528";"0";"1";"0";"756007";"5528";"756007";"756007"
"766";"30";"169";"4";"19";"8544";"30";"4";"8544";"169";"19";"2105";"2105";"0";"1";"0";"169004";"2105";"169004";"169004"
"767";"30";"259";"14";"34";"8686";"30";"14";"8686";"259";"34";"967";"967";"0";"1";"0";"259014";"967";"259014";"259014"
"768";"30";"630";"15";"57";"9524";"30";"15";"9524";"630";"57";"3000";"3000";"0";"1";"0";"630015";"3000";"630015";"630015"
"769";"30";"161";"6";"20";"8561";"30";"6";"8561";"161";"20";"2634";"2634";"0";"1";"0";"161006";"2634";"161006";"161006"
"770";"30";"370";"6";"32";"8487";"30";"6";"8487";"370";"32";"1954";"1954";"0";"1";"0";"370006";"1954";"370006";"370006"
"771";"30";"340";"2";"39";"8748";"30";"2";"8748";"340";"39";"1514";"1514";"0";"1";"0";"340002";"1514";"340002";"340002"
"772";"30";"791";"4";"75";"9549";"30";"4";"9549";"791";"75";"2425";"2425";"0";"1";"0";"791004";"2425";"791004";"791004"
"773";"30";"710";"6";"69";"9069";"30";"6";"9069";"710";"69";"3085";"3085";"0";"1";"0";"710006";"3085";"710006";"710006"
"774";"30";"561";"7";"52";"8910";"30";"7";"8910";"561";"52";"4070";"4070";"0";"1";"0";"561007";"4070";"561007";"561007"
"775";"30";"580";"10";"50";"9624";"30";"10";"9624";"580";"50";"933";"933";"0";"1";"0";"580010";"933";"580010";"580010"
"776";"30";"813";"13";"84";"9205";"30";"13";"9205";"813";"84";"360";"360";"0";"1";"0";"813013";"360";"813013";"813013"
"777";"30";"370";"8";"32";"8650";"30";"8";"8650";"370";"32";"3456";"3456";"0";"1";"0";"370008";"3456";"370008";"370008"
"778";"30";"492";"6";"48";"8269";"30";"6";"8269";"492";"48";"890";"890";"0";"1";"0";"492006";"890";"492006";"492006"
"779";"30";"400";"1";"28";"9441";"30";"1";"9441";"400";"28";"3075";"3075";"0";"1";"0";"400001";"3075";"400001";"400001"
"780";"30";"575";"14";"55";"9503";"30";"14";"9503";"575";"55";"6843";"6843";"0";"1";"0";"575014";"6843";"575014";"575014"
"781";"30";"330";"22";"40";"8772";"30";"22";"8772";"330";"40";"6316";"6316";"0";"1";"0";"330022";"6316";"330022";"330022"
"782";"30";"657";"20";"81";"9664";"30";"20";"9664";"657";"81";"359";"359";"0";"1";"0";"657020";"359";"657020";"657020"
"783";"30";"183";"1";"18";"8532";"30";"1";"8532";"183";"18";"1109";"1109";"0";"1";"0";"183001";"1109";"183001";"183001"
"784";"30";"860";"3";"85";"9216";"30";"3";"9216";"860";"85";"4761";"4761";"0";"1";"0";"860003";"4761";"860003";"860003"
"785";"30";"370";"25";"32";"8659";"30";"25";"8659";"370";"32";"2813";"2813";"0";"1";"0";"370025";"2813";"370025";"370025"
"786";"30";"157";"3";"13";"8497";"30";"3";"8497";"157";"13";"4980";"4980";"0";"1";"0";"157003";"4980";"157003";"157003"
"787";"30";"615";"17";"71";"9095";"30";"17";"9095";"615";"71";"1992";"1992";"0";"1";"0";"615017";"1992";"615017";"615017"
"788";"30";"561";"16";"53";"8425";"30";"16";"8425";"561";"53";"5280";"5280";"0";"1";"0";"561016";"5280";"561016";"561016"
"789";"30";"820";"16";"88";"8313";"30";"16";"8313";"820";"88";"730";"730";"0";"1";"0";"820016";"730";"820016";"820016"
"790";"30";"621";"5";"59";"9394";"30";"5";"9394";"621";"59";"4175";"4175";"0";"1";"0";"621005";"4175";"621005";"621005"
"791";"30";"550";"25";"51";"8902";"30";"25";"8902";"550";"51";"6717";"6717";"0";"1";"0";"550025";"6717";"550025";"550025"
"792";"30";"450";"7";"46";"9368";"30";"7";"9368";"450";"46";"356";"356";"0";"1";"0";"450007";"356";"450007";"450007"
"793";"30";"430";"10";"48";"8873";"30";"10";"8873";"430";"48";"74";"74";"0";"1";"0";"430010";"74";"430010";"430010"
"794";"30";"390";"5";"31";"9452";"30";"5";"9452";"390";"31";"901";"901";"0";"1";"0";"390005";"901";"390005";"390005"
"795";"30";"240";"9";"25";"8616";"30";"9";"8616";"240";"25";"2658";"2658";"0";"1";"0";"240009";"2658";"240009";"240009"
"796";"30";"840";"11";"88";"9331";"30";"11";"9331";"840";"88";"549";"549";"0";"1";"0";"840011";"549";"840011";"840011"
"797";"30";"727";"7";"70";"9081";"30";"7";"9081";"727";"70";"1002";"1002";"0";"1";"0";"727007";"1002";"727007";"727007"
"798";"30";"163";"5";"16";"8295";"30";"5";"8295";"163";"16";"3919";"3919";"0";"1";"0";"163005";"3919";"163005";"163005"
"799";"30";"849";"10";"86";"9258";"30";"10";"9258";"849";"86";"493";"493";"0";"1";"0";"849010";"493";"849010";"849010"
"800";"30";"360";"29";"29";"8624";"30";"29";"8624";"360";"29";"1950";"1950";"0";"1";"0";"360029";"1950";"360029";"360029"
"801";"30";"760";"8";"83";"8451";"30";"8";"8451";"760";"83";"683";"683";"0";"1";"0";"760008";"683";"760008";"760008"
"802";"30";"101";"13";"3";"8339";"30";"13";"8339";"101";"3";"7402";"7402";"0";"1";"0";"101013";"7402";"101013";"101013"
"803";"30";"787";"19";"87";"9305";"30";"19";"9305";"787";"87";"614";"614";"0";"1";"0";"787019";"614";"787019";"787019"
"804";"30";"751";"6";"62";"9001";"30";"6";"9001";"751";"62";"6343";"6343";"0";"1";"0";"751006";"6343";"751006";"751006"
"805";"30";"791";"3";"75";"9548";"30";"3";"9548";"791";"75";"2807";"2807";"0";"1";"0";"791003";"2807";"791003";"791003"
"806";"30";"561";"11";"52";"9573";"30";"11";"9573";"561";"52";"3215";"3215";"0";"1";"0";"561011";"3215";"561011";"561011"
"807";"30";"657";"24";"81";"9686";"30";"24";"9686";"657";"81";"3304";"3304";"0";"1";"0";"657024";"3304";"657024";"657024"
"808";"30";"306";"1";"38";"8722";"30";"1";"8722";"306";"38";"2965";"2965";"0";"1";"0";"306001";"2965";"306001";"306001"
