"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"1262";"31";"730";"11";"67";"9048";"31";"11";"9048";"730";"67";"2794";"2794";"0";"1";"0";"730011";"2794";"730011";"730011"
"1263";"31";"860";"21";"85";"9230";"31";"21";"9230";"860";"85";"2198";"2198";"0";"1";"0";"860021";"2198";"860021";"860021"
"1264";"31";"101";"53";"9";"8375";"31";"53";"8375";"101";"9";"6219";"6219";"0";"1";"0";"101053";"6219";"101053";"101053"
"1265";"31";"820";"23";"88";"8317";"31";"23";"8317";"820";"88";"604";"604";"0";"1";"0";"820023";"604";"820023";"820023"
"1266";"31";"657";"24";"81";"8231";"31";"24";"8231";"657";"81";"363";"363";"0";"1";"0";"657024";"363";"657024";"657024"
"1267";"31";"730";"8";"67";"7954";"31";"8";"7954";"730";"67";"1859";"1859";"0";"1";"0";"730008";"1859";"730008";"730008"
"1268";"31";"813";"7";"84";"9199";"31";"7";"9199";"813";"84";"4802";"4802";"0";"1";"0";"813007";"4802";"813007";"813007"
"1269";"31";"740";"5";"77";"8086";"31";"5";"8086";"740";"77";"1170";"1170";"0";"1";"0";"740005";"1170";"740005";"740005"
"1270";"31";"330";"5";"40";"8758";"31";"5";"8758";"330";"40";"5886";"5886";"0";"1";"0";"330005";"5886";"330005";"330005"
"1271";"31";"101";"44";"8";"8367";"31";"44";"8367";"101";"8";"5433";"5433";"0";"1";"0";"101044";"5433";"101044";"101044"
"1272";"31";"480";"9";"45";"8837";"31";"9";"8837";"480";"45";"1128";"1128";"0";"1";"0";"480009";"1128";"480009";"480009"
"1273";"31";"185";"2";"12";"8490";"31";"2";"8490";"185";"12";"5182";"5182";"0";"1";"0";"185002";"5182";"185002";"185002"
"1274";"31";"340";"8";"39";"8752";"31";"8";"8752";"340";"39";"2392";"2392";"0";"1";"0";"340008";"2392";"340008";"340008"
"1275";"31";"710";"9";"69";"9071";"31";"9";"9071";"710";"69";"3110";"3110";"0";"1";"0";"710009";"3110";"710009";"710009"
"1276";"31";"846";"6";"89";"8136";"31";"6";"8136";"846";"89";"572";"572";"0";"1";"0";"846006";"572";"846006";"846006"
"1277";"31";"410";"10";"45";"8827";"31";"10";"8827";"410";"45";"1905";"1905";"0";"1";"0";"410010";"1905";"410010";"410010"
"1278";"31";"450";"3";"46";"8843";"31";"3";"8843";"450";"46";"6354";"6354";"0";"1";"0";"450003";"6354";"450003";"450003"
"1279";"31";"147";"7";"11";"8383";"31";"7";"8383";"147";"11";"11643";"11643";"0";"1";"0";"147007";"11643";"147007";"147007"
"1280";"31";"270";"7";"23";"8588";"31";"7";"8588";"270";"23";"1191";"1191";"0";"1";"0";"270007";"1191";"270007";"270007"
"1281";"31";"540";"28";"49";"8030";"31";"28";"8030";"540";"49";"5833";"5833";"0";"1";"0";"540028";"5833";"540028";"540028"
"1282";"31";"420";"3";"44";"8798";"31";"3";"8798";"420";"44";"653";"653";"0";"1";"0";"420003";"653";"420003";"420003"
"1283";"31";"101";"26";"5";"8351";"31";"26";"8351";"101";"5";"3535";"3535";"0";"1";"0";"101026";"3535";"101026";"101026"
"1284";"31";"420";"12";"44";"8806";"31";"12";"8806";"420";"44";"667";"667";"0";"1";"0";"420012";"667";"420012";"420012"
"1285";"31";"751";"13";"62";"9005";"31";"13";"9005";"751";"62";"3701";"3701";"0";"1";"0";"751013";"3701";"751013";"751013"
"1286";"31";"360";"8";"29";"9364";"31";"8";"9364";"360";"29";"937";"937";"0";"1";"0";"360008";"937";"360008";"360008"
"1287";"31";"746";"3";"70";"8069";"31";"3";"8069";"746";"70";"548";"548";"0";"1";"0";"746003";"548";"746003";"746003"
"1288";"31";"730";"12";"67";"9049";"31";"12";"9049";"730";"67";"1322";"1322";"0";"1";"0";"730012";"1322";"730012";"730012"
"1289";"31";"779";"10";"74";"9141";"31";"10";"9141";"779";"74";"1123";"1123";"0";"1";"0";"779010";"1123";"779010";"779010"
"1290";"31";"316";"13";"37";"7824";"31";"13";"7824";"316";"37";"2577";"2577";"0";"1";"0";"316013";"2577";"316013";"316013"
"1291";"31";"259";"12";"34";"8684";"31";"12";"8684";"259";"34";"4205";"4205";"0";"1";"0";"259012";"4205";"259012";"259012"
"1292";"31";"376";"15";"30";"8641";"31";"15";"8641";"376";"30";"1132";"1132";"0";"1";"0";"376015";"1132";"376015";"376015"
"1293";"31";"147";"8";"11";"8384";"31";"8";"8384";"147";"11";"10820";"10820";"0";"1";"0";"147008";"10820";"147008";"147008"
"1294";"31";"101";"52";"9";"8374";"31";"52";"8374";"101";"9";"7332";"7332";"0";"1";"0";"101052";"7332";"101052";"101052"
"1295";"31";"760";"10";"83";"9177";"31";"10";"9177";"760";"83";"2732";"2732";"0";"1";"0";"760010";"2732";"760010";"760010"
"1296";"31";"779";"16";"74";"8078";"31";"16";"8078";"779";"74";"463";"463";"0";"1";"0";"779016";"463";"779016";"779016"
"1297";"31";"766";"22";"72";"9116";"31";"22";"9116";"766";"72";"1164";"1164";"0";"1";"0";"766022";"1164";"766022";"766022"
"1298";"31";"561";"12";"53";"8424";"31";"12";"8424";"561";"53";"1545";"1545";"0";"1";"0";"561012";"1545";"561012";"561012"
"1299";"31";"860";"20";"85";"9229";"31";"20";"9229";"860";"85";"863";"863";"0";"1";"0";"860020";"863";"860020";"860020"
"1300";"31";"810";"5";"86";"9240";"31";"5";"9240";"810";"86";"2787";"2787";"0";"1";"0";"810005";"2787";"810005";"810005"
"1301";"31";"161";"4";"20";"8559";"31";"4";"8559";"161";"20";"3616";"3616";"0";"1";"0";"161004";"3616";"161004";"161004"
"1302";"31";"240";"4";"25";"8611";"31";"4";"8611";"240";"25";"2008";"2008";"0";"1";"0";"240004";"2008";"240004";"240004"
"1303";"31";"167";"1";"17";"8523";"31";"1";"8523";"167";"17";"4341";"4341";"0";"1";"0";"167001";"4341";"167001";"167001"
"1304";"31";"766";"4";"72";"9100";"31";"4";"9100";"766";"72";"1203";"1203";"0";"1";"0";"766004";"1203";"766004";"766004"
"1305";"31";"661";"6";"82";"9169";"31";"6";"9169";"661";"82";"4460";"4460";"0";"1";"0";"661006";"4460";"661006";"661006"
"1306";"31";"657";"27";"80";"8218";"31";"27";"8218";"657";"80";"2493";"2493";"0";"1";"0";"657027";"2493";"657027";"657027"
"1307";"31";"730";"17";"68";"7956";"31";"17";"7956";"730";"68";"973";"973";"0";"1";"0";"730017";"973";"730017";"730017"
"1308";"31";"849";"19";"86";"9266";"31";"19";"9266";"849";"86";"2316";"2316";"0";"1";"0";"849019";"2316";"849019";"849019"
"1309";"31";"420";"11";"44";"8805";"31";"11";"8805";"420";"44";"407";"407";"0";"1";"0";"420011";"407";"420011";"420011"
"1310";"31";"400";"7";"28";"7763";"31";"7";"7763";"400";"28";"354";"354";"0";"1";"0";"400007";"354";"400007";"400007"
"1311";"31";"101";"27";"6";"8352";"31";"27";"8352";"101";"6";"18322";"18322";"0";"1";"0";"101027";"18322";"101027";"101027"
"1312";"31";"665";"8";"73";"9127";"31";"8";"9127";"665";"73";"1393";"1393";"0";"1";"0";"665008";"1393";"665008";"665008"
"1313";"31";"253";"5";"35";"8700";"31";"5";"8700";"253";"35";"4396";"4396";"0";"1";"0";"253005";"4396";"253005";"253005"
"1314";"31";"450";"4";"46";"8844";"31";"4";"8844";"450";"46";"2464";"2464";"0";"1";"0";"450004";"2464";"450004";"450004"
"1315";"31";"330";"14";"40";"7864";"31";"14";"7864";"330";"40";"380";"380";"0";"1";"0";"330014";"380";"330014";"330014"
"1316";"31";"330";"16";"40";"7998";"31";"16";"7998";"330";"40";"408";"408";"0";"1";"0";"330016";"408";"330016";"330016"
"1317";"31";"151";"2";"20";"8480";"31";"2";"8480";"151";"20";"6795";"6795";"0";"1";"0";"151002";"6795";"151002";"151002"
"1318";"31";"482";"4";"47";"8002";"31";"4";"8002";"482";"47";"652";"652";"0";"1";"0";"482004";"652";"482004";"482004"
"1319";"31";"751";"19";"63";"9009";"31";"19";"9009";"751";"63";"2879";"2879";"0";"1";"0";"751019";"2879";"751019";"751019"
"1320";"31";"760";"24";"83";"9185";"31";"24";"9185";"760";"83";"6090";"6090";"0";"1";"0";"760024";"6090";"760024";"760024"
"1321";"31";"480";"10";"45";"8838";"31";"10";"8838";"480";"45";"1005";"1005";"0";"1";"0";"480010";"1005";"480010";"480010"
"1322";"31";"390";"5";"31";"7784";"31";"5";"7784";"390";"31";"253";"253";"0";"1";"0";"390005";"253";"390005";"390005"
"1323";"31";"760";"1";"83";"8450";"31";"1";"8450";"760";"83";"3422";"3422";"0";"1";"0";"760001";"3422";"760001";"760001"
"1324";"31";"561";"26";"53";"8278";"31";"26";"8278";"561";"53";"909";"909";"0";"1";"0";"561026";"909";"561026";"561026"
"1325";"31";"169";"6";"19";"8545";"31";"6";"8545";"169";"19";"5723";"5723";"0";"1";"0";"169006";"5723";"169006";"169006"
"1326";"31";"440";"15";"46";"7879";"31";"15";"7879";"440";"46";"4502";"4502";"0";"1";"0";"440015";"4502";"440015";"440015"
"1327";"31";"657";"18";"81";"8227";"31";"18";"8227";"657";"81";"557";"557";"0";"1";"0";"657018";"557";"657018";"657018"
"1328";"31";"846";"5";"89";"8135";"31";"5";"8135";"846";"89";"788";"788";"0";"1";"0";"846005";"788";"846005";"846005"
"1329";"31";"270";"6";"23";"8587";"31";"6";"8587";"270";"23";"5171";"5171";"0";"1";"0";"270006";"5171";"270006";"270006"
"1330";"31";"575";"55";"55";"7899";"31";"55";"7899";"575";"55";"456";"456";"0";"1";"0";"575055";"456";"575055";"575055"
"1331";"31";"479";"11";"47";"8857";"31";"11";"8857";"479";"47";"2268";"2268";"0";"1";"0";"479011";"2268";"479011";"479011"
"1332";"31";"330";"15";"40";"8767";"31";"15";"8767";"330";"40";"2196";"2196";"0";"1";"0";"330015";"2196";"330015";"330015"
"1333";"31";"479";"1";"47";"8410";"31";"1";"8410";"479";"47";"11591";"11591";"0";"1";"0";"479001";"11591";"479001";"479001"
"1334";"31";"540";"26";"49";"8028";"31";"26";"8028";"540";"49";"783";"783";"0";"1";"0";"540026";"783";"540026";"540026"
"1335";"31";"461";"33";"43";"8795";"31";"33";"8795";"461";"43";"3471";"3471";"0";"1";"0";"461033";"3471";"461033";"461033"
"1336";"31";"710";"10";"69";"9072";"31";"10";"9072";"710";"69";"2537";"2537";"0";"1";"0";"710010";"2537";"710010";"710010"
"1337";"31";"400";"1";"27";"7756";"31";"1";"7756";"400";"27";"1476";"1476";"0";"1";"0";"400001";"1476";"400001";"400001"
"1338";"31";"851";"17";"91";"8234";"31";"17";"8234";"851";"91";"5232";"5232";"0";"1";"0";"851017";"5232";"851017";"851017"
"1339";"31";"787";"26";"87";"9311";"31";"26";"9311";"787";"87";"1399";"1399";"0";"1";"0";"787026";"1399";"787026";"787026"
"1340";"31";"420";"10";"44";"8804";"31";"10";"8804";"420";"44";"378";"378";"0";"1";"0";"420010";"378";"420010";"420010"
"1341";"31";"851";"45";"92";"8179";"31";"45";"8179";"851";"92";"646";"646";"0";"1";"0";"851045";"646";"851045";"851045"
"1342";"31";"167";"2";"17";"8524";"31";"2";"8524";"167";"17";"3402";"3402";"0";"1";"0";"167002";"3402";"167002";"167002"
"1343";"31";"330";"19";"40";"8769";"31";"19";"8769";"330";"40";"5088";"5088";"0";"1";"0";"330019";"5088";"330019";"330019"
"1344";"31";"573";"22";"54";"8931";"31";"22";"8931";"573";"54";"770";"770";"0";"1";"0";"573022";"770";"573022";"573022"
"1345";"31";"849";"20";"86";"9267";"31";"20";"9267";"849";"86";"1095";"1095";"0";"1";"0";"849020";"1095";"849020";"849020"
"1346";"31";"561";"1";"52";"8271";"31";"1";"8271";"561";"52";"6190";"6190";"0";"1";"0";"561001";"6190";"561001";"561001"
"1347";"31";"580";"21";"50";"8055";"31";"21";"8055";"580";"50";"295";"295";"0";"1";"0";"580021";"295";"580021";"580021"
"1348";"31";"621";"9";"60";"9386";"31";"9";"9386";"621";"60";"6655";"6655";"0";"1";"0";"621009";"6655";"621009";"621009"
"1349";"31";"756";"5";"79";"9152";"31";"5";"9152";"756";"79";"777";"777";"0";"1";"0";"756005";"777";"756005";"756005"
"1350";"31";"849";"11";"86";"9259";"31";"11";"9259";"849";"86";"814";"814";"0";"1";"0";"849011";"814";"849011";"849011"
"1351";"31";"540";"14";"49";"8016";"31";"14";"8016";"540";"49";"2121";"2121";"0";"1";"0";"540014";"2121";"540014";"540014"
"1352";"31";"621";"3";"59";"9384";"31";"3";"9384";"621";"59";"4745";"4745";"0";"1";"0";"621003";"4745";"621003";"621003"
"1353";"31";"101";"54";"9";"8376";"31";"54";"8376";"101";"9";"7616";"7616";"0";"1";"0";"101054";"7616";"101054";"101054"
"1354";"31";"730";"33";"68";"7958";"31";"33";"7958";"730";"68";"1324";"1324";"0";"1";"0";"730033";"1324";"730033";"730033"
"1355";"31";"810";"4";"86";"9239";"31";"4";"9239";"810";"86";"1008";"1008";"0";"1";"0";"810004";"1008";"810004";"810004"
"1356";"31";"530";"3";"55";"8943";"31";"3";"8943";"530";"55";"1515";"1515";"0";"1";"0";"530003";"1515";"530003";"530003"
"1357";"31";"260";"3";"24";"8599";"31";"3";"8599";"260";"24";"8718";"8718";"0";"1";"0";"260003";"8718";"260003";"260003"
"1358";"31";"820";"8";"88";"8127";"31";"8";"8127";"820";"88";"380";"380";"0";"1";"0";"820008";"380";"820008";"820008"
"1359";"31";"326";"28";"38";"7861";"31";"28";"7861";"326";"38";"3357";"3357";"0";"1";"0";"326028";"3357";"326028";"326028"
"1360";"31";"860";"7";"85";"9219";"31";"7";"9219";"860";"85";"1363";"1363";"0";"1";"0";"860007";"1363";"860007";"860007"
"1361";"31";"360";"11";"29";"8620";"31";"11";"8620";"360";"29";"1838";"1838";"0";"1";"0";"360011";"1838";"360011";"360011"
"1362";"31";"751";"18";"63";"9008";"31";"18";"9008";"751";"63";"4434";"4434";"0";"1";"0";"751018";"4434";"751018";"751018"
"1363";"31";"223";"2";"22";"8573";"31";"2";"8573";"223";"22";"4936";"4936";"0";"1";"0";"223002";"4936";"223002";"223002"
"1364";"31";"573";"15";"54";"8928";"31";"15";"8928";"573";"54";"1281";"1281";"0";"1";"0";"573015";"1281";"573015";"573015"
"1365";"31";"230";"4";"26";"8253";"31";"4";"8253";"230";"26";"3075";"3075";"0";"1";"0";"230004";"3075";"230004";"230004"
"1366";"31";"240";"5";"25";"8612";"31";"5";"8612";"240";"25";"2547";"2547";"0";"1";"0";"240005";"2547";"240005";"240005"
"1367";"31";"510";"33";"61";"8994";"31";"33";"8994";"510";"61";"897";"897";"0";"1";"0";"510033";"897";"510033";"510033"
"1368";"31";"326";"14";"38";"7847";"31";"14";"7847";"326";"38";"566";"566";"0";"1";"0";"326014";"566";"326014";"326014"
"1369";"31";"550";"71";"51";"8907";"31";"71";"8907";"550";"51";"574";"574";"0";"1";"0";"550071";"574";"550071";"550071"
"1370";"31";"561";"10";"53";"8273";"31";"10";"8273";"561";"53";"175";"175";"0";"1";"0";"561010";"175";"561010";"561010"
"1371";"31";"461";"9";"41";"8780";"31";"9";"8780";"461";"41";"2247";"2247";"0";"1";"0";"461009";"2247";"461009";"461009"
"1372";"31";"390";"15";"31";"7793";"31";"15";"7793";"390";"31";"1478";"1478";"0";"1";"0";"390015";"1478";"390015";"390015"
"1373";"31";"846";"9";"89";"9336";"31";"9";"9336";"846";"89";"935";"935";"0";"1";"0";"846009";"935";"846009";"846009"
"1374";"31";"615";"14";"71";"8214";"31";"14";"8214";"615";"71";"1241";"1241";"0";"1";"0";"615014";"1241";"615014";"615014"
"1375";"31";"607";"1";"58";"8432";"31";"1";"8432";"607";"58";"10150";"10150";"0";"1";"0";"607001";"10150";"607001";"607001"
"1376";"31";"751";"56";"64";"9025";"31";"56";"9025";"751";"64";"1327";"1327";"0";"1";"0";"751056";"1327";"751056";"751056"
"1377";"31";"787";"17";"87";"9303";"31";"17";"9303";"787";"87";"1750";"1750";"0";"1";"0";"787017";"1750";"787017";"787017"
"1378";"31";"575";"56";"55";"7900";"31";"56";"7900";"575";"55";"2712";"2712";"0";"1";"0";"575056";"2712";"575056";"575056"
"1379";"31";"492";"3";"48";"8416";"31";"3";"8416";"492";"48";"428";"428";"0";"1";"0";"492003";"428";"492003";"492003"
"1380";"31";"370";"1";"32";"8645";"31";"1";"8645";"370";"32";"3428";"3428";"0";"1";"0";"370001";"3428";"370001";"370001"
"1381";"31";"760";"25";"83";"9186";"31";"25";"9186";"760";"83";"943";"943";"0";"1";"0";"760025";"943";"760025";"760025"
"1382";"31";"482";"7";"47";"7885";"31";"7";"7885";"482";"47";"1117";"1117";"0";"1";"0";"482007";"1117";"482007";"482007"
"1383";"31";"760";"15";"83";"8473";"31";"15";"8473";"760";"83";"3062";"3062";"0";"1";"0";"760015";"3062";"760015";"760015"
"1384";"31";"657";"5";"81";"8220";"31";"5";"8220";"657";"81";"6052";"6052";"0";"1";"0";"657005";"6052";"657005";"657005"
"1385";"31";"630";"16";"57";"7926";"31";"16";"7926";"630";"57";"1451";"1451";"0";"1";"0";"630016";"1451";"630016";"630016"
"1386";"31";"657";"19";"81";"8228";"31";"19";"8228";"657";"81";"852";"852";"0";"1";"0";"657019";"852";"657019";"657019"
"1387";"31";"430";"6";"48";"8468";"31";"6";"8468";"430";"48";"1954";"1954";"0";"1";"0";"430006";"1954";"430006";"430006"
"1388";"31";"101";"43";"8";"8366";"31";"43";"8366";"101";"8";"5664";"5664";"0";"1";"0";"101043";"5664";"101043";"101043"
"1389";"31";"510";"32";"61";"8993";"31";"32";"8993";"510";"61";"392";"392";"0";"1";"0";"510032";"392";"510032";"510032"
"1390";"31";"430";"18";"48";"8881";"31";"18";"8881";"430";"48";"1679";"1679";"0";"1";"0";"430018";"1679";"430018";"430018"
"1391";"31";"326";"13";"38";"7846";"31";"13";"7846";"326";"38";"353";"353";"0";"1";"0";"326013";"353";"326013";"326013"
"1392";"31";"270";"5";"23";"8586";"31";"5";"8586";"270";"23";"1579";"1579";"0";"1";"0";"270005";"1579";"270005";"270005"
"1393";"31";"746";"12";"70";"8206";"31";"12";"8206";"746";"70";"1083";"1083";"0";"1";"0";"746012";"1083";"746012";"746012"
"1394";"31";"430";"3";"48";"8868";"31";"3";"8868";"430";"48";"1539";"1539";"0";"1";"0";"430003";"1539";"430003";"430003"
"1395";"31";"540";"12";"49";"8014";"31";"12";"8014";"540";"49";"727";"727";"0";"1";"0";"540012";"727";"540012";"540012"
"1396";"31";"860";"8";"85";"9220";"31";"8";"9220";"860";"85";"906";"906";"0";"1";"0";"860008";"906";"860008";"860008"
"1397";"31";"400";"6";"28";"7762";"31";"6";"7762";"400";"28";"1143";"1143";"0";"1";"0";"400006";"1143";"400006";"400006"
"1398";"31";"530";"2";"55";"8942";"31";"2";"8942";"530";"55";"1717";"1717";"0";"1";"0";"530002";"1717";"530002";"530002"
"1399";"31";"580";"22";"50";"8056";"31";"22";"8056";"580";"50";"646";"646";"0";"1";"0";"580022";"646";"580022";"580022"
"1400";"31";"260";"2";"24";"8598";"31";"2";"8598";"260";"24";"4821";"4821";"0";"1";"0";"260002";"4821";"260002";"260002"
"1401";"31";"400";"19";"28";"7775";"31";"19";"7775";"400";"28";"978";"978";"0";"1";"0";"400019";"978";"400019";"400019"
"1402";"31";"849";"10";"86";"9258";"31";"10";"9258";"849";"86";"524";"524";"0";"1";"0";"849010";"524";"849010";"849010"
"1403";"31";"707";"2";"66";"9041";"31";"2";"9041";"707";"66";"125";"125";"0";"1";"0";"707002";"125";"707002";"707002"
"1404";"31";"461";"27";"43";"8264";"31";"27";"8264";"461";"43";"370";"370";"0";"1";"0";"461027";"370";"461027";"461027"
"1405";"31";"479";"3";"47";"8412";"31";"3";"8412";"479";"47";"5707";"5707";"0";"1";"0";"479003";"5707";"479003";"479003"
"1406";"31";"621";"2";"59";"9383";"31";"2";"9383";"621";"59";"4295";"4295";"0";"1";"0";"621002";"4295";"621002";"621002"
"1407";"31";"710";"12";"69";"9074";"31";"12";"9074";"710";"69";"1948";"1948";"0";"1";"0";"710012";"1948";"710012";"710012"
"1408";"31";"787";"2";"87";"9288";"31";"2";"9288";"787";"87";"972";"972";"0";"1";"0";"787002";"972";"787002";"787002"
"1409";"31";"630";"4";"57";"8959";"31";"4";"8959";"630";"57";"1594";"1594";"0";"1";"0";"630004";"1594";"630004";"630004"
"1410";"31";"710";"11";"69";"9073";"31";"11";"9073";"710";"69";"1490";"1490";"0";"1";"0";"710011";"1490";"710011";"710011"
"1411";"31";"479";"2";"47";"8411";"31";"2";"8411";"479";"47";"2832";"2832";"0";"1";"0";"479002";"2832";"479002";"479002"
"1412";"31";"791";"5";"75";"9371";"31";"5";"9371";"791";"75";"2240";"2240";"0";"1";"0";"791005";"2240";"791005";"791005"
"1413";"31";"440";"2";"46";"7866";"31";"2";"7866";"440";"46";"204";"204";"0";"1";"0";"440002";"204";"440002";"440002"
"1414";"31";"161";"3";"20";"8558";"31";"3";"8558";"161";"20";"4224";"4224";"0";"1";"0";"161003";"4224";"161003";"161003"
"1415";"31";"250";"7";"24";"7981";"31";"7";"7981";"250";"24";"2959";"2959";"0";"1";"0";"250007";"2959";"250007";"250007"
"1416";"31";"370";"2";"32";"8646";"31";"2";"8646";"370";"32";"798";"798";"0";"1";"0";"370002";"798";"370002";"370002"
"1417";"31";"573";"9";"54";"8924";"31";"9";"8924";"573";"54";"990";"990";"0";"1";"0";"573009";"990";"573009";"573009"
"1418";"31";"159";"2";"15";"8319";"31";"2";"8319";"159";"15";"3185";"3185";"0";"1";"0";"159002";"3185";"159002";"159002"
"1419";"31";"219";"14";"23";"8248";"31";"14";"8248";"219";"23";"854";"854";"0";"1";"0";"219014";"854";"219014";"219014"
"1420";"31";"151";"9";"20";"8554";"31";"9";"8554";"151";"20";"3273";"3273";"0";"1";"0";"151009";"3273";"151009";"151009"
"1421";"31";"740";"32";"77";"8096";"31";"32";"8096";"740";"77";"4075";"4075";"0";"1";"0";"740032";"4075";"740032";"740032"
"1422";"31";"400";"2";"27";"7757";"31";"2";"7757";"400";"27";"1301";"1301";"0";"1";"0";"400002";"1301";"400002";"400002"
"1423";"31";"727";"4";"70";"9078";"31";"4";"9078";"727";"70";"1008";"1008";"0";"1";"0";"727004";"1008";"727004";"727004"
"1424";"31";"751";"55";"64";"9024";"31";"55";"9024";"751";"64";"597";"597";"0";"1";"0";"751055";"597";"751055";"751055"
"1425";"31";"330";"20";"40";"8770";"31";"20";"8770";"330";"40";"4414";"4414";"0";"1";"0";"330020";"4414";"330020";"330020"
"1426";"31";"849";"21";"86";"9268";"31";"21";"9268";"849";"86";"1039";"1039";"0";"1";"0";"849021";"1039";"849021";"849021"
"1427";"31";"575";"57";"55";"7901";"31";"57";"7901";"575";"55";"774";"774";"0";"1";"0";"575057";"774";"575057";"575057"
"1428";"31";"360";"37";"29";"8626";"31";"37";"8626";"360";"29";"1495";"1495";"0";"1";"0";"360037";"1495";"360037";"360037"
"1429";"31";"860";"19";"85";"9228";"31";"19";"9228";"860";"85";"3185";"3185";"0";"1";"0";"860019";"3185";"860019";"860019"
"1430";"31";"730";"30";"67";"9054";"31";"30";"9054";"730";"67";"1971";"1971";"0";"1";"0";"730030";"1971";"730030";"730030"
"1431";"31";"860";"1";"85";"9215";"31";"1";"9215";"860";"85";"704";"704";"0";"1";"0";"860001";"704";"860001";"860001"
"1432";"31";"615";"15";"71";"8215";"31";"15";"8215";"615";"71";"1289";"1289";"0";"1";"0";"615015";"1289";"615015";"615015"
"1433";"31";"615";"11";"71";"9092";"31";"11";"9092";"615";"71";"4450";"4450";"0";"1";"0";"615011";"4450";"615011";"615011"
"1434";"31";"230";"5";"26";"8254";"31";"5";"8254";"230";"26";"1719";"1719";"0";"1";"0";"230005";"1719";"230005";"230005"
"1435";"31";"657";"6";"81";"8221";"31";"6";"8221";"657";"81";"714";"714";"0";"1";"0";"657006";"714";"657006";"657006"
"1436";"31";"223";"1";"22";"8572";"31";"1";"8572";"223";"22";"4765";"4765";"0";"1";"0";"223001";"4765";"223001";"223001"
"1437";"31";"810";"70";"86";"9247";"31";"70";"9247";"810";"86";"1106";"1106";"0";"1";"0";"810070";"1106";"810070";"810070"
"1438";"31";"580";"1";"50";"8037";"31";"1";"8037";"580";"50";"853";"853";"0";"1";"0";"580001";"853";"580001";"580001"
"1439";"31";"540";"27";"49";"8029";"31";"27";"8029";"540";"49";"455";"455";"0";"1";"0";"540027";"455";"540027";"540027"
"1440";"31";"390";"14";"31";"7792";"31";"14";"7792";"390";"31";"818";"818";"0";"1";"0";"390014";"818";"390014";"390014"
"1441";"31";"846";"8";"89";"9335";"31";"8";"9335";"846";"89";"998";"998";"0";"1";"0";"846008";"998";"846008";"846008"
"1442";"31";"450";"2";"46";"8842";"31";"2";"8842";"450";"46";"5267";"5267";"0";"1";"0";"450002";"5267";"450002";"450002"
"1443";"31";"410";"11";"45";"8828";"31";"11";"8828";"410";"45";"1306";"1306";"0";"1";"0";"410011";"1306";"410011";"410011"
"1444";"31";"787";"16";"87";"9302";"31";"16";"9302";"787";"87";"853";"853";"0";"1";"0";"787016";"853";"787016";"787016"
"1445";"31";"161";"2";"20";"8557";"31";"2";"8557";"161";"20";"2566";"2566";"0";"1";"0";"161002";"2566";"161002";"161002"
"1446";"31";"479";"4";"47";"8851";"31";"4";"8851";"479";"47";"816";"816";"0";"1";"0";"479004";"816";"479004";"479004"
"1447";"31";"630";"26";"56";"7918";"31";"26";"7918";"630";"56";"531";"531";"0";"1";"0";"630026";"531";"630026";"630026"
"1448";"31";"851";"54";"90";"8150";"31";"54";"8150";"851";"90";"273";"273";"0";"1";"0";"851054";"273";"851054";"851054"
"1449";"31";"661";"4";"82";"9167";"31";"4";"9167";"661";"82";"2465";"2465";"0";"1";"0";"661004";"2465";"661004";"661004"
"1450";"31";"217";"6";"21";"8391";"31";"6";"8391";"217";"21";"1020";"1020";"0";"1";"0";"217006";"1020";"217006";"217006"
"1451";"31";"766";"9";"72";"8076";"31";"9";"8076";"766";"72";"927";"927";"0";"1";"0";"766009";"927";"766009";"766009"
"1452";"31";"851";"60";"90";"8154";"31";"60";"8154";"851";"90";"497";"497";"0";"1";"0";"851060";"497";"851060";"851060"
"1453";"31";"482";"5";"47";"7883";"31";"5";"7883";"482";"47";"140";"140";"0";"1";"0";"482005";"140";"482005";"482005"
"1454";"31";"580";"2";"50";"8038";"31";"2";"8038";"580";"50";"1489";"1489";"0";"1";"0";"580002";"1489";"580002";"580002"
"1455";"31";"766";"2";"72";"9098";"31";"2";"9098";"766";"72";"3137";"3137";"0";"1";"0";"766002";"3137";"766002";"766002"
"1456";"31";"820";"20";"88";"8316";"31";"20";"8316";"820";"88";"1095";"1095";"0";"1";"0";"820020";"1095";"820020";"820020"
"1457";"31";"259";"10";"34";"8682";"31";"10";"8682";"259";"34";"3893";"3893";"0";"1";"0";"259010";"3893";"259010";"259010"
"1458";"31";"400";"5";"28";"7761";"31";"5";"7761";"400";"28";"1462";"1462";"0";"1";"0";"400005";"1462";"400005";"400005"
"1459";"31";"727";"2";"70";"9076";"31";"2";"9076";"727";"70";"324";"324";"0";"1";"0";"727002";"324";"727002";"727002"
"1460";"31";"540";"13";"49";"8015";"31";"13";"8015";"540";"49";"1898";"1898";"0";"1";"0";"540013";"1898";"540013";"540013"
"1461";"31";"461";"4";"41";"8777";"31";"4";"8777";"461";"41";"7933";"7933";"0";"1";"0";"461004";"7933";"461004";"461004"
