"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"71";"791";"O";"13";"Børge Møller Pedersen, Bjerringbro";"";"";"";"0"
"71";"791";"V";"1";"Nina Hygum, Bjerringbro";"";"";"";"0"
"71";"791";"V";"2";"Åse Kubel Høeg, Viborg";"";"";"";"0"
"71";"791";"V";"3";"Ib Bjerregaard, Viborg";"";"";"";"0"
"71";"791";"V";"4";"Johannes F. Vesterby, Løvel";"";"";"";"0"
"71";"791";"V";"5";"Keld Thordahl Jørgensen, Bjerringb";"";"";"";"0"
"71";"791";"V";"6";"Anders Korsbæk Jensen, Møldrup";"";"";"";"0"
"71";"791";"V";"7";"Karin Clemmensen, Stoholm";"";"";"";"0"
"71";"791";"V";"8";"Palle Østergaard, Skals";"";"";"";"0"
"71";"791";"V";"9";"Isak Krab Koed, Viborg";"";"";"";"0"
"71";"791";"V";"10";"Allan Clifford Christensen, Karup";"";"";"";"0"
"71";"791";"V";"11";"Claus Clausen, Vroue";"";"";"";"0"
"71";"791";"V";"12";"Jens Rohde, Viborg";"";"";"";"0"
"71";"791";"V";"13";"Gudrun Bjerregaard, Løgstrup";"";"";"";"0"
"71";"791";"V";"14";"Anne Mette Navntoft, Tjele";"";"";"";"0"
"71";"791";"V";"15";"Anders V. Christensen, Hvidding";"";"";"";"0"
"71";"791";"V";"16";"Anders T. Olesen, Mammen";"";"";"";"0"
"71";"791";"V";"17";"Michael Nøhr, Klejtrup";"";"";"";"0"
"71";"791";"V";"18";"Henry Jensen, Stoholm";"";"";"";"0"
"71";"791";"V";"19";"Solveig Klith Forum, Skals";"";"";"";"0"
"71";"791";"V";"20";"Gregers Laigaard, Karup";"";"";"";"0"
"71";"791";"V";"21";"Britta Leth, Viborg";"";"";"";"0"
"71";"791";"V";"22";"Morten Otte, Tjele";"";"";"";"0"
"71";"791";"V";"23";"Esben Tøttrup, Bjerringbro";"";"";"";"0"
"71";"791";"V";"24";"Ole Jespersen, Viborg";"";"";"";"0"
"71";"791";"V";"25";"Peter Jarly, Viborg";"";"";"";"0"
"71";"791";"Ø";"1";"Flemming Gundersen";"";"";"";"0"
"71";"791";"Ø";"2";"Birthe Hallund";"";"";"";"0"
"71";"791";"Ø";"3";"Jan Hagerup";"";"";"";"0"
"71";"791";"Ø";"4";"Anja Bonde Fløjborg";"";"";"";"0"
"71";"791";"Ø";"5";"Liz Dueholm";"";"";"";"0"
"71";"791";"Å";"1";"Benny Ragner";"";"";"";"0"
"71";"791";"Å";"2";"Per Carstensen";"";"";"";"0"
"71";"791";"Å";"3";"Jan Grønkjær";"";"";"";"0"
"71";"791";"Å";"4";"Stig Gøtche";"";"";"";"0"
"71";"791";"Å";"5";"Christian Olsen";"";"";"";"0"
"71";"791";"Å";"6";"Søren Bertel";"";"";"";"0"
"71";"810";"A";"1";"Lene Hansen, Jerslev";"";"";"";"0"
"71";"810";"A";"2";"Arne M. Jensen, Brønderslev";"";"";"";"0"
"71";"810";"A";"3";"Eskild Sloth Andersen, Hjallerup";"";"";"";"0"
"71";"810";"A";"4";"Ole Jespersgaard, Ø. Brønderslev";"";"";"";"0"
"71";"810";"A";"5";"Steen Christensen, Klokkerholm";"";"";"";"0"
"71";"810";"A";"6";"Peter H. S. Kristensen, Stenum";"";"";"";"0"
"71";"810";"A";"7";"Kurt Kristensen, Brønderslev";"";"";"";"0"
"71";"810";"A";"8";"Bettina Nielsen, Hjallerup";"";"";"";"0"
"71";"810";"A";"9";"Hildo Rasmussen, Asaa";"";"";"";"0"
"71";"810";"A";"10";"Carsten Møller Nielsen, Dr.lund.";"";"";"";"0"
"71";"810";"A";"11";"Johannes Trudslev, Manna-Thise";"";"";"";"0"
"71";"810";"A";"12";"Lene Søndergaard, Jerslev";"";"";"";"0"
"71";"810";"A";"13";"Karina Kirkegaard, Melholt";"";"";"";"0"
"71";"810";"A";"14";"Lars Bisgaard Andreasen, Br.slev";"";"";"";"0"
"71";"810";"A";"15";"Adnan Jedon, Brønderslev";"";"";"";"0"
"71";"810";"A";"16";"Karen Strandfelt, Manna-Thise";"";"";"";"0"
"71";"810";"A";"17";"Bo Larsen, Serritslev";"";"";"";"0"
"71";"810";"B";"1";"Frede Hansen";"";"";"";"0"
"71";"810";"B";"2";"Kirstine Christensen";"";"";"";"0"
"71";"810";"B";"3";"Rikard G. Jespersen";"";"";"";"0"
"71";"810";"B";"4";"Mogens Leth Gregersen";"";"";"";"0"
"71";"810";"B";"5";"Mogens Kent Nielsen";"";"";"";"0"
"71";"810";"C";"1";"Karsten Frederiksen, Brønderslev";"";"";"";"0"
"71";"810";"C";"2";"Line Vanggaard Pedersen, Jerslev";"";"";"";"0"
"71";"810";"C";"3";"Irene Bonde, Brønderslev";"";"";"";"0"
"71";"810";"C";"4";"Peter Stecher, Ø. Brønderslev";"";"";"";"0"
"71";"810";"C";"5";"Paw Nielsen, Jerslev";"";"";"";"0"
"71";"810";"C";"6";"Flemming Vejrum, Brønderslev";"";"";"";"0"
"71";"810";"C";"7";"Ole Agger Hansen, Brønderslev";"";"";"";"0"
"71";"810";"C";"8";"Bente Merete Kristensen, Hallund";"";"";"";"0"
"71";"810";"C";"9";"Kurt Thomsen, Hjallerup";"";"";"";"0"
"71";"810";"C";"10";"Torben Houge Nielsen, Brønderslev";"";"";"";"0"
"71";"810";"D";"1";"Karl Emil Nielsen";"";"";"";"0"
"71";"810";"F";"1";"Ole Andersen, Asaa";"";"";"";"0"
"71";"810";"F";"2";"Henning Jørgensen, Brønderslev";"";"";"";"0"
"71";"810";"F";"3";"Helena Mosskov Starcke, Dronninglu";"";"";"";"0"
"71";"810";"F";"4";"Grete R. Kristensen, Dronninglund";"";"";"";"0"
"71";"810";"F";"5";"Gitte Rye Larsen, Hjallerup";"";"";"";"0"
"71";"810";"F";"6";"Ingolf Hedegaard, Dronninglund";"";"";"";"0"
"71";"810";"I";"1";"Kirstine Jacobsen, Manna";"";"";"";"0"
"71";"810";"I";"2";"Niels Christian Aagaard, Hjallerup";"";"";"";"0"
"71";"810";"I";"3";"Hendrik Kaasgaard, Brønderslev";"";"";"";"0"
"71";"810";"J";"1";"Bendt Danielsen, Dronninglund";"";"";"";"0"
"71";"810";"J";"2";"Jonna Holdorf, Klokkerholm";"";"";"";"0"
"71";"810";"J";"3";"Knud Erik Sørensen, Asaa";"";"";"";"0"
"71";"810";"J";"4";"Steen Søgaard Petersen, Hjallerup";"";"";"";"0"
"71";"810";"K";"1";"Inge Marie Sonne";"";"";"";"0"
"71";"810";"K";"2";"Kristian Nielsen";"";"";"";"0"
"71";"810";"K";"3";"Leif Sonne";"";"";"";"0"
"71";"810";"K";"4";"Per Christensen";"";"";"";"0"
"71";"810";"L";"1";"Daniel Piotr Urbaniak, Thise";"";"";"";"0"
"71";"810";"N";"1";"Mathias Christensen, Brønderslev";"";"";"";"0"
"71";"810";"N";"2";"Jan Christensen, Brønderslev";"";"";"";"0"
"71";"810";"N";"3";"Keld O. Jensen, Brønderslev";"";"";"";"0"
"71";"810";"N";"4";"Amanda Rank, Brønderslev";"";"";"";"0"
"71";"810";"N";"5";"Dorthe Brødslev, Brønderslev";"";"";"";"0"
"71";"810";"N";"6";"Rikke Juhl Jensen, Brønderslev";"";"";"";"0"
"71";"810";"O";"1";"Mogens Jensen, Asaa";"";"";"";"0"
"71";"810";"O";"2";"Erik Sørensen, Brønderslev";"";"";"";"0"
"71";"810";"O";"3";"Birgith Elisabeth Pedersen, Ø.Brsl";"";"";"";"0"
"71";"810";"O";"4";"Johnny Fahlberg Johansen, Br.slev";"";"";"";"0"
"71";"810";"O";"5";"Rebekka Damgaard Olesen, Ørum";"";"";"";"0"
"71";"810";"O";"6";"Preben Jensen, Brønderslev";"";"";"";"0"
"71";"810";"V";"1";"Mikael Klitgaard, Dronninglund";"";"";"";"0"
"71";"810";"V";"2";"Martin Bech, Brønderslev";"";"";"";"0"
"71";"810";"V";"3";"Gitte Krogh, Brønderslev";"";"";"";"0"
"71";"810";"V";"4";"Svend Erik Trudslev, Brønderslev";"";"";"";"0"
"71";"810";"V";"5";"Lasse Riisgaard, Brønderslev";"";"";"";"0"
"71";"810";"V";"6";"Klaus Riis Klæstrup, Brønderslev";"";"";"";"0"
"71";"810";"V";"7";"Morten Nørgaard Hald, Brønderslev";"";"";"";"0"
"71";"810";"V";"8";"Cady Mampouya Kilele Yangoussara,";"";"";"";"0"
"71";"810";"V";"9";"Hans Christian Holst, Asaa";"";"";"";"0"
"71";"810";"V";"10";"Jacob Kolind, Dronninglund";"";"";"";"0"
"71";"810";"V";"11";"Jan Thaibert, Agersted";"";"";"";"0"
"71";"810";"V";"12";"Winnie Vest, Asaa";"";"";"";"0"
"71";"810";"V";"13";"Lone Lex, Flauenskjold";"";"";"";"0"
"71";"810";"V";"14";"Peter Mølbjerg, Klokkerholm";"";"";"";"0"
"71";"810";"V";"15";"Margit Chemnitz, Klokkerholm";"";"";"";"0"
"71";"810";"V";"16";"Poul Pedersen, Jerslev";"";"";"";"0"
"71";"810";"V";"17";"Morten Østergård Pedersen,Br.slev";"";"";"";"0"
"71";"810";"V";"18";"Jens Andersen, Serritslev";"";"";"";"0"
"71";"810";"V";"19";"Søren Erik Nielsen, Stenum";"";"";"";"0"
"71";"810";"V";"20";"Knud L. Pedersen, Thise";"";"";"";"0"
"71";"810";"V";"21";"Claus Kongsgaard, Hjallerup";"";"";"";"0"
"71";"810";"V";"22";"Inger Uldal, Hjallerup";"";"";"";"0"
"71";"810";"V";"23";"Ina Nyvang, Brønderslev";"";"";"";"0"
"71";"810";"V";"24";"Lars Hahn Rasmussen, Hallund";"";"";"";"0"
"71";"810";"V";"25";"Søren Lauritsen, Ø. Brønderslev";"";"";"";"0"
"71";"810";"Ø";"1";"Ole Bruun, Asaa";"";"";"";"0"
"71";"810";"Ø";"2";"Emma Lyng Svensson, Jerslev";"";"";"";"0"
"71";"810";"Ø";"3";"Jesper Agerbo, Ørsø";"";"";"";"0"
"71";"810";"Ø";"4";"Helle Jørløv, Brønderslev";"";"";"";"0"
"71";"810";"Ø";"5";"Allan Nielsen, Try";"";"";"";"0"
"71";"810";"Ø";"6";"Tenna Lyng Svensson, Jerslev";"";"";"";"0"
"71";"810";"Ø";"7";"Leif Gammelgård, Thorup";"";"";"";"0"
"71";"813";"A";"1";"Birgit Stenbak Hansen";"";"";"";"0"
"71";"813";"A";"2";"Anders Brandt Sørensen";"";"";"";"0"
"71";"813";"A";"3";"Bjarne Kvist";"";"";"";"0"
"71";"813";"A";"4";"Bahram Dehghan";"";"";"";"0"
"71";"813";"A";"5";"Jørgen Tousgaard";"";"";"";"0"
"71";"813";"A";"6";"Kim Birk Larsen";"";"";"";"0"
"71";"813";"A";"7";"Irene Hjortshøj";"";"";"";"0"
"71";"813";"A";"8";"John Karlsson";"";"";"";"0"
"71";"813";"A";"9";"Ole Rørbæk Jensen";"";"";"";"0"
"71";"813";"A";"10";"Kenneth Bergen";"";"";"";"0"
"71";"813";"A";"11";"Erik Kyed Trolle";"";"";"";"0"
"71";"813";"A";"12";"Renate Weilov";"";"";"";"0"
"71";"813";"A";"13";"Brian Kjær";"";"";"";"0"
"71";"813";"A";"14";"Steen Jensen";"";"";"";"0"
"71";"813";"A";"15";"Jens Hedegaard Kristensen";"";"";"";"0"
"71";"813";"A";"16";"June Menne";"";"";"";"0"
"71";"813";"A";"17";"Per Bech Christensen";"";"";"";"0"
"71";"813";"A";"18";"Karl Henrik Hansen";"";"";"";"0"
"71";"813";"A";"19";"Karl Falden";"";"";"";"0"
"71";"813";"A";"20";"Bent H. Pedersen";"";"";"";"0"
"71";"813";"A";"21";"Lars-Christian Thorvil";"";"";"";"0"
"71";"813";"B";"1";"Kasper Bagnkop, Frederikshavn";"";"";"";"0"
"71";"813";"B";"2";"Christian Stavad, Frederikshavn";"";"";"";"0"
"71";"813";"B";"3";"Marianne Bøgedal Etheridge, Sæby";"";"";"";"0"
"71";"813";"B";"4";"Hans Jørgen Nygaard, Dybvad";"";"";"";"0"
"71";"813";"B";"5";"Hugo Andreasen, Fæbroen";"";"";"";"0"
"71";"813";"C";"1";"Peter E. Nielsen, Ålbæk";"";"";"";"0"
"71";"813";"C";"2";"Mads Jensen, Frederikshavn";"";"";"";"0"
"71";"813";"C";"3";"Jens Porsborg, Sæby";"";"";"";"0"
"71";"813";"C";"4";"Niels Ole Fredborg Nielsen, Frhavn";"";"";"";"0"
"71";"813";"C";"5";"Leif Fredborg, Skagen";"";"";"";"0"
"71";"813";"C";"6";"Steen Jørgensen, Frederikshavn";"";"";"";"0"
"71";"813";"C";"7";"Mathias Pedersen, Frederikshavn";"";"";"";"0"
"71";"813";"C";"8";"Tomo Kijanovic, Sæby";"";"";"";"0"
"71";"813";"C";"9";"Per Allerup, Gærum";"";"";"";"0"
"71";"813";"C";"10";"Helle Kristina Sørensen, Fr.havn";"";"";"";"0"
"71";"813";"C";"11";"Niels Johansen, Strandby";"";"";"";"0"
"71";"813";"F";"1";"Christina Lykke Eriksen";"";"";"";"0"
"71";"813";"F";"2";"Søren Visti Jensen";"";"";"";"0"
"71";"813";"F";"3";"Ivan Bengtsen";"";"";"";"0"
"71";"813";"F";"4";"Brian Pedersen";"";"";"";"0"
"71";"813";"F";"5";"Aino Charlotte Linkhorst";"";"";"";"0"
"71";"813";"F";"6";"Mohammad Daneshjou";"";"";"";"0"
"71";"813";"F";"7";"Susanne Sleiborg";"";"";"";"0"
"71";"813";"F";"8";"Erik Vium";"";"";"";"0"
"71";"813";"F";"9";"Villy Andersen";"";"";"";"0"
"71";"813";"H";"1";"Lene Bach, Sæby";"";"";"";"0"
"71";"813";"H";"2";"Lis Marie Iversen, Skagen";"";"";"";"0"
"71";"813";"H";"3";"Per Kempff-Nordkap, Skagen";"";"";"";"0"
"71";"813";"I";"1";"Peter Laigaard";"";"";"";"0"
"71";"813";"I";"2";"Bjarne Fjordbak";"";"";"";"0"
"71";"813";"I";"3";"Pia Piontek";"";"";"";"0"
"71";"813";"I";"4";"Sten Bach";"";"";"";"0"
"71";"813";"J";"1";"Frank Zenas, Try";"";"";"";"0"
"71";"813";"J";"2";"Søren Michael Tannebek, Try";"";"";"";"0"
"71";"813";"J";"3";"Erik Grandt Hansen, Frederikshavn";"";"";"";"0"
"71";"813";"K";"1";"Henning Feldtmose, Strandby";"";"";"";"0"
"71";"813";"K";"2";"Hans Uggerhøj, Østervrå";"";"";"";"0"
"71";"813";"K";"3";"Lars H. Jensen, Fjembe, Dybvad";"";"";"";"0"
"71";"813";"K";"4";"Henning Christensen, Dybvad";"";"";"";"0"
"71";"813";"O";"1";"Carsten Sørensen, Frederikshavn";"";"";"";"0"
"71";"813";"O";"2";"Flemming Rasmussen, Ålbæk";"";"";"";"0"
"71";"813";"O";"3";"Hanne Bøgsted, Dybvad";"";"";"";"0"
"71";"813";"O";"4";"Werner Flissikowski, Sæby";"";"";"";"0"
"71";"813";"O";"5";"Karsten Drastrup, Skagen";"";"";"";"0"
"71";"813";"O";"6";"Poul Sørensen, Sæby";"";"";"";"0"
"71";"813";"O";"7";"Tage Elneff, Dybvad";"";"";"";"0"
"71";"813";"O";"8";"Jens Iver Hansen, Frederikshavn";"";"";"";"0"
"71";"813";"O";"9";"Lars Oldager, Sæby";"";"";"";"0"
"71";"813";"V";"1";"Lars Møller, Dybvad";"";"";"";"0"
"71";"813";"V";"2";"Kristina Lilly Frandsen, Fr.havn";"";"";"";"0"
"71";"813";"V";"3";"Mogens Brag, Albæk-Sørå";"";"";"";"0"
"71";"813";"V";"4";"Anders Broholm, Frederikshavn";"";"";"";"0"
"71";"813";"V";"5";"John Christensen, Frederikshavn";"";"";"";"0"
"71";"813";"V";"6";"Mogens Eeg, Skagen";"";"";"";"0"
"71";"813";"V";"7";"Børge Egebak, Sæby";"";"";"";"0"
"71";"813";"V";"8";"Lisbeth Kjelgaard Erlandsen, Dybv.";"";"";"";"0"
"71";"813";"V";"9";"Frede Gaardlund, Hulsig-Skagen";"";"";"";"0"
"71";"813";"V";"10";"Mette Hardam, Lyngså";"";"";"";"0"
"71";"813";"V";"11";"Elin Hovedskov, Frederikshavn";"";"";"";"0"
"71";"813";"V";"12";"Jytte Høyrup, Kvissel";"";"";"";"0"
"71";"813";"V";"13";"Jens Ole Jensen, Frederikshavn";"";"";"";"0"
"71";"813";"V";"14";"Rasmus Lykke Jensen, Sæby";"";"";"";"0"
"71";"813";"V";"15";"Frode Thule Jensen, Østervrå";"";"";"";"0"
"71";"813";"V";"16";"Jacob Høyer Filt Juhl, Skagen";"";"";"";"0"
"71";"813";"V";"17";"Bodil Kaptain, Sæby";"";"";"";"0"
"71";"813";"V";"18";"Pia Karlsen, Skagen";"";"";"";"0"
"71";"813";"V";"19";"Torben Larsen, Skagen";"";"";"";"0"
"71";"813";"V";"20";"Helle Madsen, Hørby";"";"";"";"0"
"71";"813";"V";"21";"Kurt Jul Nielsen, Sæby";"";"";"";"0"
"71";"813";"V";"22";"Lars Kringelholt Nielsen, Fr.havn";"";"";"";"0"
"71";"813";"V";"23";"Per Nilsson, Ålbæk";"";"";"";"0"
"71";"813";"V";"24";"Jørgen F. Petersen, Skagen";"";"";"";"0"
"71";"813";"V";"25";"Tommy Thomsen, Sæby";"";"";"";"0"
"71";"813";"Ø";"1";"Ida Skov";"";"";"";"0"
"71";"813";"Ø";"2";"Peter Jensen";"";"";"";"0"
"71";"813";"Ø";"3";"Aage Olsen";"";"";"";"0"
"71";"813";"Ø";"4";"Poul-Erik Andersen";"";"";"";"0"
"71";"813";"Ø";"5";"Charlotte Sørensen";"";"";"";"0"
"71";"820";"A";"1";"Palle Jensen";"";"";"";"0"
"71";"820";"A";"2";"Herdis Brix";"";"";"";"0"
"71";"820";"A";"3";"Mikael Lisberg Toft";"";"";"";"0"
"71";"820";"A";"4";"Uffe Bro";"";"";"";"0"
"71";"820";"A";"5";"Per Lauge Nielsen";"";"";"";"0"
"71";"820";"A";"6";"Ib Nøhr Johansen";"";"";"";"0"
"71";"820";"A";"7";"Doris Lauritzen";"";"";"";"0"
"71";"820";"A";"8";"Carsten Franck";"";"";"";"0"
"71";"820";"A";"9";"Vagn Olesen";"";"";"";"0"
"71";"820";"A";"10";"Rasmus Sven Vetter";"";"";"";"0"
"71";"820";"B";"1";"Ninni Helle Lodahl Gjessing";"";"";"";"0"
"71";"820";"B";"2";"Gerda Vældgaard Sørensen";"";"";"";"0"
"71";"820";"B";"3";"Thomas Madsen Nielsen";"";"";"";"0"
"71";"820";"B";"4";"Søren Dolmer";"";"";"";"0"
"71";"820";"B";"5";"Hanne Tindal Madsen";"";"";"";"0"
"71";"820";"B";"6";"Karsten Kjærgaard";"";"";"";"0"
"71";"820";"B";"7";"Karen Kjeldal Jensen";"";"";"";"0"
"71";"820";"C";"1";"Knud Vældgaard Kristensen";"";"";"";"0"
"71";"820";"C";"2";"Kirsten Moesgaard Sørensen";"";"";"";"0"
"71";"820";"C";"3";"Henrik Dalgaard Christensen";"";"";"";"0"
"71";"820";"C";"4";"Klavs Viggo Bojsen";"";"";"";"0"
"71";"820";"C";"5";"Søren Christian Hansen";"";"";"";"0"
"71";"820";"C";"6";"Pia Buus Pinstrup";"";"";"";"0"
"71";"820";"C";"7";"Niels Krebs Hansen";"";"";"";"0"
"71";"820";"C";"8";"Hans-Jørgen Borup Kastberg";"";"";"";"0"
"71";"820";"C";"9";"Ulla Ilse Skov";"";"";"";"0"
"71";"820";"C";"10";"Erik Funder";"";"";"";"0"
"71";"820";"C";"11";"Lars Viborg";"";"";"";"0"
"71";"820";"C";"12";"Ilse Merete Skadhauge Larsen";"";"";"";"0"
"71";"820";"C";"13";"Signe Laura Nøhr Nielsen";"";"";"";"0"
"71";"820";"C";"14";"Margit Eva Kristensen";"";"";"";"0"
"71";"820";"C";"15";"Jens Bak Mose";"";"";"";"0"
"71";"820";"F";"1";"Pernille Vigsø Bagge";"";"";"";"0"
"71";"820";"F";"2";"Niels Heebøll";"";"";"";"0"
"71";"820";"F";"3";"Karen Elizabeth Friis Clausager";"";"";"";"0"
"71";"820";"F";"4";"Birthe Wolf Medina";"";"";"";"0"
"71";"820";"F";"5";"Theresa Berg Andersen";"";"";"";"0"
"71";"820";"F";"6";"Jørgen Grøn";"";"";"";"0"
"71";"820";"F";"7";"Martin Sørensen";"";"";"";"0"
"71";"820";"F";"8";"Jens Holger Madsgaard Nielsen";"";"";"";"0"
"71";"820";"I";"1";"Anne Marie Nymark Jensen";"";"";"";"0"
"71";"820";"I";"2";"Anders Stampe Langballe";"";"";"";"0"
"71";"820";"O";"1";"Brian Christensen";"";"";"";"0"
"71";"820";"O";"2";"Annette Vahlgreen";"";"";"";"0"
"71";"820";"O";"3";"Peter Cramer Rasmussen";"";"";"";"0"
"71";"820";"O";"4";"Jeff Emanuel Larsen";"";"";"";"0"
"71";"820";"O";"5";"Niels Peter Hougaard";"";"";"";"0"
"71";"820";"O";"6";"Tinna Tang Nielsen";"";"";"";"0"
"71";"820";"R";"1";"Brian Olsen";"";"";"";"0"
"71";"820";"R";"2";"Emil Torp Olsen";"";"";"";"0"
"71";"820";"V";"1";"Per Bach Laursen";"";"";"";"0"
"71";"820";"V";"2";"Inger-Margrethe Nielsen";"";"";"";"0"
"71";"820";"V";"3";"Jens Styrbæk Lauritzen";"";"";"";"0"
"71";"820";"V";"4";"Kurt Friis Jørgensen";"";"";"";"0"
"71";"820";"V";"5";"Per Deichmann Bisgaard";"";"";"";"0"
"71";"820";"V";"6";"Lasse Damtoft Nielsen";"";"";"";"0"
"71";"820";"V";"7";"Jan Dyregaard Nielsen";"";"";"";"0"
"71";"820";"V";"8";"Morten Mejdahl";"";"";"";"0"
"71";"820";"V";"9";"Kristian Thorsager Lorenzen";"";"";"";"0"
"71";"820";"V";"10";"Marianne Damtoft Nielsen";"";"";"";"0"
"71";"820";"V";"11";"Mona-Lise Marie Bach Jensen";"";"";"";"0"
"71";"820";"V";"12";"Jørgen Therkel Sørensen";"";"";"";"0"
"71";"820";"V";"13";"Ole Bjerne Sørensen";"";"";"";"0"
"71";"820";"V";"14";"Martin Riisgaard-Jensen";"";"";"";"0"
"71";"820";"V";"15";"Søren Vestergaard Sørensen";"";"";"";"0"
"71";"820";"V";"16";"Mads Christian Krarup Nielsen";"";"";"";"0"
"71";"820";"V";"17";"Susan Bæk Nielsen";"";"";"";"0"
"71";"820";"V";"18";"Henning Lynnerup Larsen";"";"";"";"0"
"71";"820";"Ø";"1";"Lise Henriette Dolleris";"";"";"";"0"
"71";"820";"Ø";"2";"Susan Kirsten Brunsgaard";"";"";"";"0"
"71";"825";"A";"1";"Folmer Hjorth Kristensen";"";"";"";"0"
"71";"825";"A";"2";"Erling Strøm Mortensen";"";"";"";"0"
"71";"825";"A";"3";"Jesper Emil Hansen";"";"";"";"0"
"71";"825";"A";"4";"Jan Henrik Bierberg";"";"";"";"0"
"71";"825";"A";"5";"Lars Vilsen";"";"";"";"0"
"71";"825";"C";"1";"Karsten Skov Petersen";"";"";"";"0"
"71";"825";"C";"2";"Birgitte Rom Jacobsen";"";"";"";"0"
"71";"825";"D";"1";"Henrik Friis Autzen";"";"";"";"0"
"71";"825";"D";"2";"Johnny Leif Sørensen";"";"";"";"0"
"71";"825";"D";"3";"Norma Sørensen";"";"";"";"0"
"71";"825";"D";"4";"Charlotte Birck Thomsen";"";"";"";"0"
"71";"825";"H";"1";"Bente Faldt Faurholt";"";"";"";"0"
"71";"825";"H";"2";"Jes Bent Jessen-Klixbüll";"";"";"";"0"
"71";"825";"H";"3";"Vibeke Malmmose Clausen";"";"";"";"0"
"71";"825";"H";"4";"Lars Rosenfeldt Jespersen";"";"";"";"0"
"71";"825";"L";"1";"Kim Wiis Rulle";"";"";"";"0"
"71";"825";"L";"2";"Tobias Birch Johansen";"";"";"";"0"
"71";"825";"L";"3";"Dinnie Seidelin";"";"";"";"0"
"71";"825";"L";"4";"Ole Larsen";"";"";"";"0"
"71";"825";"O";"1";"Per Kjærsgård Bragt";"";"";"";"0"
"71";"825";"V";"1";"Lone Broe Christiansen";"";"";"";"0"
"71";"825";"V";"2";"Olav Juul Gaarn Larsen";"";"";"";"0"
"71";"825";"V";"3";"Anette Agerboe da Rosa";"";"";"";"0"
"71";"840";"A";"1";"Morten Lem";"";"";"";"0"
"71";"840";"A";"2";"Henrik Christensen";"";"";"";"0"
"71";"840";"A";"3";"Mikkel Hoffmann Andersen";"";"";"";"0"
"71";"840";"A";"4";"Thøger Elmelund Kristensen";"";"";"";"0"
"71";"840";"A";"5";"Poul Erik Nørnberg";"";"";"";"0"
"71";"840";"A";"6";"Klaus Anker Hansen";"";"";"";"0"
"71";"840";"A";"7";"Allex Lund Pedersen";"";"";"";"0"
"71";"840";"A";"8";"Bruno Nielsen";"";"";"";"0"
"71";"840";"A";"9";"Stina Toft";"";"";"";"0"
"71";"840";"A";"10";"Svend Pedersen";"";"";"";"0"
"71";"840";"A";"11";"Flemming Østergaard";"";"";"";"0"
"71";"840";"A";"12";"Mette Flink";"";"";"";"0"
"71";"840";"A";"13";"Ole Monrad";"";"";"";"0"
"71";"840";"A";"14";"Hanne Kock";"";"";"";"0"
"71";"840";"B";"1";"Leon Sebbelin";"";"";"";"0"
"71";"840";"B";"2";"Per Vilsbøll";"";"";"";"0"
"71";"840";"B";"3";"Mona Høegh";"";"";"";"0"
"71";"840";"B";"4";"René Kure";"";"";"";"0"
"71";"840";"B";"5";"Louise Teilberg";"";"";"";"0"
"71";"840";"B";"6";"Pia Elberg";"";"";"";"0"
"71";"840";"B";"7";"Poul Erik Larsen";"";"";"";"0"
"71";"840";"B";"8";"Toby Somerset";"";"";"";"0"
"71";"840";"B";"9";"Per Trinderup Dalgaard";"";"";"";"0"
"71";"840";"B";"10";"Arne Lykkegaard";"";"";"";"0"
"71";"840";"B";"11";"Michael Portefee P. Lex";"";"";"";"0"
"71";"840";"B";"12";"Bjarne Hansen";"";"";"";"0"
"71";"840";"B";"13";"Knud Christensen";"";"";"";"0"
"71";"840";"B";"14";"Kjeld Lundager Jørgensen";"";"";"";"0"
"71";"840";"C";"1";"Lene Aalestrup";"";"";"";"0"
"71";"840";"C";"2";"Bjarne Villadsen";"";"";"";"0"
"71";"840";"C";"3";"Holger Pedersen";"";"";"";"0"
"71";"840";"C";"4";"Flemming Knudsen";"";"";"";"0"
"71";"840";"C";"5";"Katharina Fræer Grundholm";"";"";"";"0"
"71";"840";"C";"6";"Kim Hornbech";"";"";"";"0"
"71";"840";"C";"7";"Pia Nielsen";"";"";"";"0"
"71";"840";"C";"8";"Katrine Krog Madsen";"";"";"";"0"
"71";"840";"C";"9";"Kjeld Hjorth";"";"";"";"0"
"71";"840";"C";"10";"Karsten Frisk";"";"";"";"0"
"71";"840";"C";"11";"Carsten Hansen";"";"";"";"0"
"71";"840";"C";"12";"Tatjanne E. J. Jørgensen";"";"";"";"0"
"71";"840";"F";"1";"Annette Søegaard";"";"";"";"0"
"71";"840";"F";"2";"Anette Bruun Hansen";"";"";"";"0"
"71";"840";"F";"3";"Brian Guldhammer";"";"";"";"0"
"71";"840";"F";"4";"Steen Madsen";"";"";"";"0"
"71";"840";"F";"5";"Ruth Thomsen";"";"";"";"0"
"71";"840";"F";"6";"Carsten Greve";"";"";"";"0"
"71";"840";"H";"1";"Anders Sonne Hyrup";"";"";"";"0"
"71";"840";"I";"1";"Morten V. Nielsen";"";"";"";"0"
"71";"840";"I";"2";"Louise Svenstrup";"";"";"";"0"
"71";"840";"I";"3";"Lars Poulsen";"";"";"";"0"
"71";"840";"I";"4";"Ole Sørensen";"";"";"";"0"
"71";"840";"J";"1";"Søren Søe";"";"";"";"0"
