"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"607";"71";"860";"28";"85";"9235";"71";"28";"9235";"860";"85";"985";"985";"0";"1";"0";"860028";"985";"860028";"860028"
"608";"71";"860";"13";"85";"9223";"71";"13";"9223";"860";"85";"1055";"1055";"0";"1";"0";"860013";"1055";"860013";"860013"
"609";"71";"766";"22";"72";"9116";"71";"22";"9116";"766";"72";"1067";"1067";"0";"1";"0";"766022";"1067";"766022";"766022"
"610";"71";"751";"21";"65";"9028";"71";"21";"9028";"751";"65";"13418";"13418";"0";"1";"0";"751021";"13418";"751021";"751021"
"611";"71";"746";"9";"70";"9676";"71";"9";"9676";"746";"70";"3093";"3093";"0";"1";"0";"746009";"3093";"746009";"746009"
"612";"71";"219";"9";"23";"9724";"71";"9";"9724";"219";"23";"3225";"3225";"0";"1";"0";"219009";"3225";"219009";"219009"
"613";"71";"791";"2";"75";"9547";"71";"2";"9547";"791";"75";"2189";"2189";"0";"1";"0";"791002";"2189";"791002";"791002"
"614";"71";"730";"12";"67";"9049";"71";"12";"9049";"730";"67";"1859";"1859";"0";"1";"0";"730012";"1859";"730012";"730012"
"615";"71";"550";"18";"51";"8897";"71";"18";"8897";"550";"51";"467";"467";"0";"1";"0";"550018";"467";"550018";"550018"
"616";"71";"360";"35";"29";"9447";"71";"35";"9447";"360";"29";"1898";"1898";"0";"1";"0";"360035";"1898";"360035";"360035"
"617";"71";"161";"4";"20";"8559";"71";"4";"8559";"161";"20";"3576";"3576";"0";"1";"0";"161004";"3576";"161004";"161004"
"618";"71";"101";"6";"1";"8332";"71";"6";"8332";"101";"1";"10734";"10734";"0";"1";"0";"101006";"10734";"101006";"101006"
"619";"71";"259";"12";"34";"8684";"71";"12";"8684";"259";"34";"4308";"4308";"0";"1";"0";"259012";"4308";"259012";"259012"
"620";"71";"766";"4";"72";"9100";"71";"4";"9100";"766";"72";"1054";"1054";"0";"1";"0";"766004";"1054";"766004";"766004"
"621";"71";"751";"9";"62";"9002";"71";"9";"9002";"751";"62";"3438";"3438";"0";"1";"0";"751009";"3438";"751009";"751009"
"622";"71";"316";"10";"37";"9592";"71";"10";"9592";"316";"37";"2007";"2007";"0";"1";"0";"316010";"2007";"316010";"316010"
"623";"71";"760";"35";"83";"9192";"71";"35";"9192";"760";"83";"1527";"1527";"0";"1";"0";"760035";"1527";"760035";"760035"
"624";"71";"760";"23";"83";"8476";"71";"23";"8476";"760";"83";"154";"154";"0";"1";"0";"760023";"154";"760023";"760023"
"625";"71";"360";"29";"29";"8624";"71";"29";"8624";"360";"29";"1467";"1467";"0";"1";"0";"360029";"1467";"360029";"360029"
"626";"71";"165";"3";"19";"9702";"71";"3";"9702";"165";"19";"3717";"3717";"0";"1";"0";"165003";"3717";"165003";"165003"
"627";"71";"480";"10";"45";"8838";"71";"10";"8838";"480";"45";"857";"857";"0";"1";"0";"480010";"857";"480010";"480010"
"628";"71";"370";"6";"32";"8487";"71";"6";"8487";"370";"32";"1851";"1851";"0";"1";"0";"370006";"1851";"370006";"370006"
"629";"71";"157";"9";"13";"8503";"71";"9";"8503";"157";"13";"5429";"5429";"0";"1";"0";"157009";"5429";"157009";"157009"
"630";"71";"751";"47";"64";"9022";"71";"47";"9022";"751";"64";"8314";"8314";"0";"1";"0";"751047";"8314";"751047";"751047"
"631";"71";"710";"6";"69";"9069";"71";"6";"9069";"710";"69";"2915";"2915";"0";"1";"0";"710006";"2915";"710006";"710006"
"632";"71";"253";"5";"35";"8700";"71";"5";"8700";"253";"35";"5674";"5674";"0";"1";"0";"253005";"5674";"253005";"253005"
"633";"71";"851";"3";"92";"9356";"71";"3";"9356";"851";"92";"9559";"9559";"0";"1";"0";"851003";"9559";"851003";"851003"
"634";"71";"450";"11";"46";"8849";"71";"11";"8849";"450";"46";"825";"825";"0";"1";"0";"450011";"825";"450011";"450011"
"635";"71";"326";"5";"38";"9473";"71";"5";"9473";"326";"38";"1021";"1021";"0";"1";"0";"326005";"1021";"326005";"326005"
"636";"71";"340";"4";"39";"8749";"71";"4";"8749";"340";"39";"1176";"1176";"0";"1";"0";"340004";"1176";"340004";"340004"
"637";"71";"390";"12";"31";"9458";"71";"12";"9458";"390";"31";"3174";"3174";"0";"1";"0";"390012";"3174";"390012";"390012"
"638";"71";"727";"6";"70";"9080";"71";"6";"9080";"727";"70";"719";"719";"0";"1";"0";"727006";"719";"727006";"727006"
"639";"71";"240";"8";"25";"8615";"71";"8";"8615";"240";"25";"4493";"4493";"0";"1";"0";"240008";"4493";"240008";"240008"
"640";"71";"760";"1";"83";"8450";"71";"1";"8450";"760";"83";"3181";"3181";"0";"1";"0";"760001";"3181";"760001";"760001"
"641";"71";"430";"9";"48";"8872";"71";"9";"8872";"430";"48";"1421";"1421";"0";"1";"0";"430009";"1421";"430009";"430009"
"642";"71";"420";"4";"44";"8799";"71";"4";"8799";"420";"44";"553";"553";"0";"1";"0";"420004";"553";"420004";"420004"
"643";"71";"849";"14";"86";"9262";"71";"14";"9262";"849";"86";"865";"865";"0";"1";"0";"849014";"865";"849014";"849014"
"644";"71";"450";"5";"46";"8845";"71";"5";"8845";"450";"46";"649";"649";"0";"1";"0";"450005";"649";"450005";"450005"
"645";"71";"370";"23";"32";"8399";"71";"23";"8399";"370";"32";"4794";"4794";"0";"1";"0";"370023";"4794";"370023";"370023"
"646";"71";"101";"7";"2";"8333";"71";"7";"8333";"101";"2";"14794";"14794";"0";"1";"0";"101007";"14794";"101007";"101007"
"647";"71";"787";"20";"87";"9306";"71";"20";"9306";"787";"87";"652";"652";"0";"1";"0";"787020";"652";"787020";"787020"
"648";"71";"561";"11";"52";"9573";"71";"11";"9573";"561";"52";"3037";"3037";"0";"1";"0";"561011";"3037";"561011";"561011"
"649";"71";"169";"2";"19";"8542";"71";"2";"8542";"169";"19";"3451";"3451";"0";"1";"0";"169002";"3451";"169002";"169002"
"650";"71";"851";"31";"90";"9344";"71";"31";"9344";"851";"90";"5925";"5925";"0";"1";"0";"851031";"5925";"851031";"851031"
"651";"71";"730";"34";"68";"9064";"71";"34";"9064";"730";"68";"2314";"2314";"0";"1";"0";"730034";"2314";"730034";"730034"
"652";"71";"376";"4";"30";"8630";"71";"4";"8630";"376";"30";"3482";"3482";"0";"1";"0";"376004";"3482";"376004";"376004"
"653";"71";"223";"5";"22";"8576";"71";"5";"8576";"223";"22";"5118";"5118";"0";"1";"0";"223005";"5118";"223005";"223005"
"654";"71";"306";"10";"38";"8730";"71";"10";"8730";"306";"38";"834";"834";"0";"1";"0";"306010";"834";"306010";"306010"
"655";"71";"710";"4";"69";"9067";"71";"4";"9067";"710";"69";"5381";"5381";"0";"1";"0";"710004";"5381";"710004";"710004"
"656";"71";"265";"2";"36";"8705";"71";"2";"8705";"265";"36";"4397";"4397";"0";"1";"0";"265002";"4397";"265002";"265002"
"657";"71";"661";"6";"82";"9169";"71";"6";"9169";"661";"82";"4021";"4021";"0";"1";"0";"661006";"4021";"661006";"661006"
"658";"71";"727";"7";"70";"9081";"71";"7";"9081";"727";"70";"950";"950";"0";"1";"0";"727007";"950";"727007";"727007"
"659";"71";"787";"6";"87";"9292";"71";"6";"9292";"787";"87";"1100";"1100";"0";"1";"0";"787006";"1100";"787006";"787006"
"660";"71";"756";"8";"79";"9155";"71";"8";"9155";"756";"79";"562";"562";"0";"1";"0";"756008";"562";"756008";"756008"
"661";"71";"270";"9";"23";"8590";"71";"9";"8590";"270";"23";"352";"352";"0";"1";"0";"270009";"352";"270009";"270009"
"662";"71";"740";"32";"78";"9661";"71";"32";"9661";"740";"78";"2343";"2343";"0";"1";"0";"740032";"2343";"740032";"740032"
"663";"71";"840";"3";"88";"9323";"71";"3";"9323";"840";"88";"1510";"1510";"0";"1";"0";"840003";"1510";"840003";"840003"
"664";"71";"751";"63";"64";"9545";"71";"63";"9545";"751";"64";"10899";"10899";"0";"1";"0";"751063";"10899";"751063";"751063"
"665";"71";"430";"8";"48";"8871";"71";"8";"8871";"430";"48";"1400";"1400";"0";"1";"0";"430008";"1400";"430008";"430008"
"666";"71";"330";"7";"40";"8760";"71";"7";"8760";"330";"40";"1619";"1619";"0";"1";"0";"330007";"1619";"330007";"330007"
"667";"71";"217";"11";"21";"8394";"71";"11";"8394";"217";"21";"4914";"4914";"0";"1";"0";"217011";"4914";"217011";"217011"
"668";"71";"840";"1";"88";"9321";"71";"1";"9321";"840";"88";"5685";"5685";"0";"1";"0";"840001";"5685";"840001";"840001"
"669";"71";"707";"7";"66";"9527";"71";"7";"9527";"707";"66";"2070";"2070";"0";"1";"0";"707007";"2070";"707007";"707007"
"670";"71";"390";"11";"31";"8644";"71";"11";"8644";"390";"31";"720";"720";"0";"1";"0";"390011";"720";"390011";"390011"
"671";"71";"810";"34";"86";"9243";"71";"34";"9243";"810";"86";"370";"370";"0";"1";"0";"810034";"370";"810034";"810034"
"672";"71";"530";"5";"55";"8945";"71";"5";"8945";"530";"55";"486";"486";"0";"1";"0";"530005";"486";"530005";"530005"
"673";"71";"167";"5";"17";"8527";"71";"5";"8527";"167";"17";"5304";"5304";"0";"1";"0";"167005";"5304";"167005";"167005"
"674";"71";"740";"11";"77";"9644";"71";"11";"9644";"740";"77";"1333";"1333";"0";"1";"0";"740011";"1333";"740011";"740011"
"675";"71";"740";"10";"77";"9643";"71";"10";"9643";"740";"77";"1035";"1035";"0";"1";"0";"740010";"1035";"740010";"740010"
"676";"71";"151";"7";"20";"8388";"71";"7";"8388";"151";"20";"1832";"1832";"0";"1";"0";"151007";"1832";"151007";"151007"
"677";"71";"157";"8";"13";"8502";"71";"8";"8502";"157";"13";"4917";"4917";"0";"1";"0";"157008";"4917";"157008";"157008"
"678";"71";"760";"30";"83";"9189";"71";"30";"9189";"760";"83";"3041";"3041";"0";"1";"0";"760030";"3041";"760030";"760030"
"679";"71";"420";"24";"44";"8817";"71";"24";"8817";"420";"44";"442";"442";"0";"1";"0";"420024";"442";"420024";"420024"
"680";"71";"740";"31";"78";"9660";"71";"31";"9660";"740";"78";"7351";"7351";"0";"1";"0";"740031";"7351";"740031";"740031"
"681";"71";"270";"8";"23";"8589";"71";"8";"8589";"270";"23";"5019";"5019";"0";"1";"0";"270008";"5019";"270008";"270008"
"682";"71";"479";"27";"47";"8861";"71";"27";"8861";"479";"47";"1198";"1198";"0";"1";"0";"479027";"1198";"479027";"479027"
"683";"71";"730";"6";"67";"9044";"71";"6";"9044";"730";"67";"792";"792";"0";"1";"0";"730006";"792";"730006";"730006"
"684";"71";"510";"26";"61";"8988";"71";"26";"8988";"510";"61";"2651";"2651";"0";"1";"0";"510026";"2651";"510026";"510026"
"685";"71";"169";"1";"19";"8541";"71";"1";"8541";"169";"19";"3669";"3669";"0";"1";"0";"169001";"3669";"169001";"169001"
"686";"71";"217";"10";"21";"8393";"71";"10";"8393";"217";"21";"3240";"3240";"0";"1";"0";"217010";"3240";"217010";"217010"
"687";"71";"860";"23";"85";"9232";"71";"23";"9232";"860";"85";"750";"750";"0";"1";"0";"860023";"750";"860023";"860023"
"688";"71";"710";"5";"69";"9068";"71";"5";"9068";"710";"69";"1202";"1202";"0";"1";"0";"710005";"1202";"710005";"710005"
"689";"71";"450";"6";"46";"8846";"71";"6";"8846";"450";"46";"2111";"2111";"0";"1";"0";"450006";"2111";"450006";"450006"
"690";"71";"787";"5";"87";"9291";"71";"5";"9291";"787";"87";"420";"420";"0";"1";"0";"787005";"420";"787005";"787005"
"691";"71";"766";"6";"72";"9102";"71";"6";"9102";"766";"72";"883";"883";"0";"1";"0";"766006";"883";"766006";"766006"
"692";"71";"810";"36";"86";"8309";"71";"36";"8309";"810";"86";"225";"225";"0";"1";"0";"810036";"225";"810036";"810036"
"693";"71";"851";"18";"91";"9351";"71";"18";"9351";"851";"91";"4142";"4142";"0";"1";"0";"851018";"4142";"851018";"851018"
"694";"71";"316";"11";"37";"9593";"71";"11";"9593";"316";"37";"3564";"3564";"0";"1";"0";"316011";"3564";"316011";"316011"
"695";"71";"860";"22";"85";"9231";"71";"22";"9231";"860";"85";"2574";"2574";"0";"1";"0";"860022";"2574";"860022";"860022"
"696";"71";"510";"25";"61";"8987";"71";"25";"8987";"510";"61";"839";"839";"0";"1";"0";"510025";"839";"510025";"510025"
"697";"71";"530";"6";"55";"8946";"71";"6";"8946";"530";"55";"7454";"7454";"0";"1";"0";"530006";"7454";"530006";"530006"
"698";"71";"760";"19";"83";"9181";"71";"19";"9181";"760";"83";"335";"335";"0";"1";"0";"760019";"335";"760019";"760019"
"699";"71";"329";"8";"39";"8740";"71";"8";"8740";"329";"39";"956";"956";"0";"1";"0";"329008";"956";"329008";"329008"
"700";"71";"575";"12";"55";"9501";"71";"12";"9501";"575";"55";"289";"289";"0";"1";"0";"575012";"289";"575012";"575012"
"701";"71";"550";"16";"51";"8895";"71";"16";"8895";"550";"51";"537";"537";"0";"1";"0";"550016";"537";"550016";"550016"
"702";"71";"621";"15";"60";"9716";"71";"15";"9716";"621";"60";"4466";"4466";"0";"1";"0";"621015";"4466";"621015";"621015"
"703";"71";"820";"5";"88";"9316";"71";"5";"9316";"820";"88";"1074";"1074";"0";"1";"0";"820005";"1074";"820005";"820005"
"704";"71";"550";"23";"51";"8900";"71";"23";"8900";"550";"51";"2707";"2707";"0";"1";"0";"550023";"2707";"550023";"550023"
"705";"71";"161";"6";"20";"8561";"71";"6";"8561";"161";"20";"2725";"2725";"0";"1";"0";"161006";"2725";"161006";"161006"
"706";"71";"151";"8";"20";"8389";"71";"8";"8389";"151";"20";"4241";"4241";"0";"1";"0";"151008";"4241";"151008";"151008"
"707";"71";"746";"4";"70";"9673";"71";"4";"9673";"746";"70";"5436";"5436";"0";"1";"0";"746004";"5436";"746004";"746004"
"708";"71";"840";"2";"88";"9322";"71";"2";"9322";"840";"88";"2721";"2721";"0";"1";"0";"840002";"2721";"840002";"840002"
"709";"71";"210";"3";"22";"8568";"71";"3";"8568";"210";"22";"3616";"3616";"0";"1";"0";"210003";"3616";"210003";"210003"
"710";"71";"510";"36";"61";"8997";"71";"36";"8997";"510";"61";"878";"878";"0";"1";"0";"510036";"878";"510036";"510036"
"711";"71";"420";"13";"44";"8807";"71";"13";"8807";"420";"44";"2382";"2382";"0";"1";"0";"420013";"2382";"420013";"420013"
"712";"71";"165";"5";"19";"9704";"71";"5";"9704";"165";"19";"4897";"4897";"0";"1";"0";"165005";"4897";"165005";"165005"
"713";"71";"580";"18";"50";"9632";"71";"18";"9632";"580";"50";"2283";"2283";"0";"1";"0";"580018";"2283";"580018";"580018"
"714";"71";"766";"20";"72";"9114";"71";"20";"9114";"766";"72";"1124";"1124";"0";"1";"0";"766020";"1124";"766020";"766020"
"715";"71";"430";"1";"48";"8866";"71";"1";"8866";"430";"48";"1206";"1206";"0";"1";"0";"430001";"1206";"430001";"430001"
"716";"71";"161";"2";"20";"8557";"71";"2";"8557";"161";"20";"2557";"2557";"0";"1";"0";"161002";"2557";"161002";"161002"
"717";"71";"510";"7";"61";"9710";"71";"7";"9710";"510";"61";"3478";"3478";"0";"1";"0";"510007";"3478";"510007";"510007"
"718";"71";"510";"24";"61";"9401";"71";"24";"9401";"510";"61";"768";"768";"0";"1";"0";"510024";"768";"510024";"510024"
"719";"71";"259";"10";"34";"8682";"71";"10";"8682";"259";"34";"3539";"3539";"0";"1";"0";"259010";"3539";"259010";"259010"
"720";"71";"621";"8";"60";"9385";"71";"8";"9385";"621";"60";"5048";"5048";"0";"1";"0";"621008";"5048";"621008";"621008"
"721";"71";"461";"4";"41";"8777";"71";"4";"8777";"461";"41";"8287";"8287";"0";"1";"0";"461004";"8287";"461004";"461004"
"722";"71";"707";"10";"66";"9738";"71";"10";"9738";"707";"66";"1145";"1145";"0";"1";"0";"707010";"1145";"707010";"707010"
"723";"71";"630";"3";"57";"8958";"71";"3";"8958";"630";"57";"1200";"1200";"0";"1";"0";"630003";"1200";"630003";"630003"
"724";"71";"756";"15";"79";"9162";"71";"15";"9162";"756";"79";"1729";"1729";"0";"1";"0";"756015";"1729";"756015";"756015"
"725";"71";"791";"11";"76";"9556";"71";"11";"9556";"791";"76";"1465";"1465";"0";"1";"0";"791011";"1465";"791011";"791011"
"726";"71";"727";"2";"70";"9076";"71";"2";"9076";"727";"70";"269";"269";"0";"1";"0";"727002";"269";"727002";"727002"
"727";"71";"751";"4";"62";"9000";"71";"4";"9000";"751";"62";"4370";"4370";"0";"1";"0";"751004";"4370";"751004";"751004"
"728";"71";"813";"21";"84";"9213";"71";"21";"9213";"813";"84";"1217";"1217";"0";"1";"0";"813021";"1217";"813021";"813021"
"729";"71";"756";"3";"79";"9150";"71";"3";"9150";"756";"79";"1675";"1675";"0";"1";"0";"756003";"1675";"756003";"756003"
"730";"71";"175";"7";"16";"8521";"71";"7";"8521";"175";"16";"2999";"2999";"0";"1";"0";"175007";"2999";"175007";"175007"
"731";"71";"461";"16";"42";"8783";"71";"16";"8783";"461";"42";"3051";"3051";"0";"1";"0";"461016";"3051";"461016";"461016"
"732";"71";"101";"8";"2";"8334";"71";"8";"8334";"101";"2";"14638";"14638";"0";"1";"0";"101008";"14638";"101008";"101008"
"733";"71";"773";"16";"87";"9284";"71";"16";"9284";"773";"87";"387";"387";"0";"1";"0";"773016";"387";"773016";"773016"
"734";"71";"461";"32";"43";"8794";"71";"32";"8794";"461";"43";"663";"663";"0";"1";"0";"461032";"663";"461032";"461032"
"735";"71";"657";"22";"81";"9670";"71";"22";"9670";"657";"81";"631";"631";"0";"1";"0";"657022";"631";"657022";"657022"
"736";"71";"561";"35";"53";"8916";"71";"35";"8916";"561";"53";"6";"6";"0";"1";"0";"561035";"6";"561035";"561035"
"737";"71";"575";"9";"55";"9498";"71";"9";"9498";"575";"55";"1716";"1716";"0";"1";"0";"575009";"1716";"575009";"575009"
"738";"71";"580";"6";"50";"9620";"71";"6";"9620";"580";"50";"538";"538";"0";"1";"0";"580006";"538";"580006";"580006"
"739";"71";"450";"1";"46";"8841";"71";"1";"8841";"450";"46";"1073";"1073";"0";"1";"0";"450001";"1073";"450001";"450001"
"740";"71";"740";"23";"78";"9571";"71";"23";"9571";"740";"78";"3355";"3355";"0";"1";"0";"740023";"3355";"740023";"740023"
"741";"71";"101";"17";"4";"8342";"71";"17";"8342";"101";"4";"16141";"16141";"0";"1";"0";"101017";"16141";"101017";"101017"
"742";"71";"621";"2";"59";"9383";"71";"2";"9383";"621";"59";"4337";"4337";"0";"1";"0";"621002";"4337";"621002";"621002"
"743";"71";"760";"29";"83";"8477";"71";"29";"8477";"760";"83";"401";"401";"0";"1";"0";"760029";"401";"760029";"760029"
"744";"71";"661";"4";"82";"9167";"71";"4";"9167";"661";"82";"2438";"2438";"0";"1";"0";"661004";"2438";"661004";"661004"
"745";"71";"540";"1";"49";"9598";"71";"1";"9598";"540";"49";"4052";"4052";"0";"1";"0";"540001";"4052";"540001";"540001"
"746";"71";"430";"19";"48";"8882";"71";"19";"8882";"430";"48";"1528";"1528";"0";"1";"0";"430019";"1528";"430019";"430019"
"747";"71";"440";"3";"46";"9436";"71";"3";"9436";"440";"46";"1883";"1883";"0";"1";"0";"440003";"1883";"440003";"440003"
"748";"71";"326";"14";"38";"9424";"71";"14";"9424";"326";"38";"2715";"2715";"0";"1";"0";"326014";"2715";"326014";"326014"
"749";"71";"240";"10";"25";"9420";"71";"10";"9420";"240";"25";"340";"340";"0";"1";"0";"240010";"340";"240010";"240010"
"750";"71";"607";"4";"58";"8968";"71";"4";"8968";"607";"58";"539";"539";"0";"1";"0";"607004";"539";"607004";"607004"
"751";"71";"746";"2";"70";"9701";"71";"2";"9701";"746";"70";"3963";"3963";"0";"1";"0";"746002";"3963";"746002";"746002"
"752";"71";"860";"18";"85";"9227";"71";"18";"9227";"860";"85";"2430";"2430";"0";"1";"0";"860018";"2430";"860018";"860018"
"753";"71";"727";"3";"70";"9077";"71";"3";"9077";"727";"70";"1022";"1022";"0";"1";"0";"727003";"1022";"727003";"727003"
"754";"71";"573";"18";"54";"8929";"71";"18";"8929";"573";"54";"2511";"2511";"0";"1";"0";"573018";"2511";"573018";"573018"
"755";"71";"210";"1";"22";"8566";"71";"1";"8566";"210";"22";"4506";"4506";"0";"1";"0";"210001";"4506";"210001";"210001"
"756";"71";"840";"7";"88";"9327";"71";"7";"9327";"840";"88";"1268";"1268";"0";"1";"0";"840007";"1268";"840007";"840007"
"757";"71";"580";"7";"50";"9621";"71";"7";"9621";"580";"50";"1478";"1478";"0";"1";"0";"580007";"1478";"580007";"580007"
"758";"71";"479";"14";"47";"8858";"71";"14";"8858";"479";"47";"981";"981";"0";"1";"0";"479014";"981";"479014";"479014"
"759";"71";"390";"1";"31";"9448";"71";"1";"9448";"390";"31";"4285";"4285";"0";"1";"0";"390001";"4285";"390001";"390001"
"760";"71";"787";"15";"87";"9301";"71";"15";"9301";"787";"87";"819";"819";"0";"1";"0";"787015";"819";"787015";"787015"
"761";"71";"756";"4";"79";"9151";"71";"4";"9151";"756";"79";"323";"323";"0";"1";"0";"756004";"323";"756004";"756004"
"762";"71";"461";"17";"42";"8784";"71";"17";"8784";"461";"42";"5043";"5043";"0";"1";"0";"461017";"5043";"461017";"461017"
"763";"71";"813";"9";"84";"9201";"71";"9";"9201";"813";"84";"5200";"5200";"0";"1";"0";"813009";"5200";"813009";"813009"
"764";"71";"825";"20";"84";"8306";"71";"20";"8306";"825";"84";"169";"169";"0";"1";"0";"825020";"169";"825020";"825020"
"765";"71";"773";"15";"87";"9283";"71";"15";"9283";"773";"87";"412";"412";"0";"1";"0";"773015";"412";"773015";"773015"
"766";"71";"101";"9";"2";"8335";"71";"9";"8335";"101";"2";"11381";"11381";"0";"1";"0";"101009";"11381";"101009";"101009"
"767";"71";"766";"3";"72";"9099";"71";"3";"9099";"766";"72";"1491";"1491";"0";"1";"0";"766003";"1491";"766003";"766003"
"768";"71";"350";"11";"34";"8697";"71";"11";"8697";"350";"34";"1786";"1786";"0";"1";"0";"350011";"1786";"350011";"350011"
"769";"71";"101";"34";"7";"8359";"71";"34";"8359";"101";"7";"9083";"9083";"0";"1";"0";"101034";"9083";"101034";"101034"
"770";"71";"573";"10";"54";"8925";"71";"10";"8925";"573";"54";"864";"864";"0";"1";"0";"573010";"864";"573010";"573010"
"771";"71";"400";"7";"27";"9438";"71";"7";"9438";"400";"27";"1622";"1622";"0";"1";"0";"400007";"1622";"400007";"400007"
"772";"71";"766";"21";"72";"9115";"71";"21";"9115";"766";"72";"2004";"2004";"0";"1";"0";"766021";"2004";"766021";"766021"
"773";"71";"161";"1";"20";"8556";"71";"1";"8556";"161";"20";"2405";"2405";"0";"1";"0";"161001";"2405";"161001";"161001"
"774";"71";"751";"25";"63";"9434";"71";"25";"9434";"751";"63";"7645";"7645";"0";"1";"0";"751025";"7645";"751025";"751025"
"775";"71";"707";"3";"66";"9042";"71";"3";"9042";"707";"66";"1761";"1761";"0";"1";"0";"707003";"1761";"707003";"707003"
"776";"71";"510";"6";"61";"9709";"71";"6";"9709";"510";"61";"2431";"2431";"0";"1";"0";"510006";"2431";"510006";"510006"
"777";"71";"316";"13";"37";"9595";"71";"13";"9595";"316";"37";"2504";"2504";"0";"1";"0";"316013";"2504";"316013";"316013"
"778";"71";"480";"7";"45";"8835";"71";"7";"8835";"480";"45";"882";"882";"0";"1";"0";"480007";"882";"480007";"480007"
"779";"71";"851";"56";"90";"9349";"71";"56";"9349";"851";"90";"1379";"1379";"0";"1";"0";"851056";"1379";"851056";"851056"
"780";"71";"607";"5";"58";"8969";"71";"5";"8969";"607";"58";"3721";"3721";"0";"1";"0";"607005";"3721";"607005";"607005"
"781";"71";"779";"17";"74";"8448";"71";"17";"8448";"779";"74";"508";"508";"0";"1";"0";"779017";"508";"779017";"779017"
"782";"71";"430";"20";"48";"8883";"71";"20";"8883";"430";"48";"2509";"2509";"0";"1";"0";"430020";"2509";"430020";"430020"
"783";"71";"153";"4";"18";"9580";"71";"4";"9580";"153";"18";"6161";"6161";"0";"1";"0";"153004";"6161";"153004";"153004"
"784";"71";"849";"2";"86";"9250";"71";"2";"9250";"849";"86";"1303";"1303";"0";"1";"0";"849002";"1303";"849002";"849002"
"785";"71";"621";"1";"59";"9382";"71";"1";"9382";"621";"59";"5874";"5874";"0";"1";"0";"621001";"5874";"621001";"621001"
"786";"71";"461";"3";"41";"8776";"71";"3";"8776";"461";"41";"3387";"3387";"0";"1";"0";"461003";"3387";"461003";"461003"
"787";"71";"550";"7";"51";"8890";"71";"7";"8890";"550";"51";"337";"337";"0";"1";"0";"550007";"337";"550007";"550007"
"788";"71";"779";"11";"74";"9142";"71";"11";"9142";"779";"74";"1406";"1406";"0";"1";"0";"779011";"1406";"779011";"779011"
"789";"71";"575";"10";"55";"9499";"71";"10";"9499";"575";"55";"453";"453";"0";"1";"0";"575010";"453";"575010";"575010"
"790";"71";"259";"9";"34";"8681";"71";"9";"8681";"259";"34";"3987";"3987";"0";"1";"0";"259009";"3987";"259009";"259009"
"791";"71";"479";"25";"47";"8865";"71";"25";"8865";"479";"47";"919";"919";"0";"1";"0";"479025";"919";"479025";"479025"
"792";"71";"376";"1";"30";"8627";"71";"1";"8627";"376";"30";"3625";"3625";"0";"1";"0";"376001";"3625";"376001";"376001"
"793";"71";"661";"3";"82";"9166";"71";"3";"9166";"661";"82";"1311";"1311";"0";"1";"0";"661003";"1311";"661003";"661003"
"794";"71";"430";"2";"48";"8867";"71";"2";"8867";"430";"48";"935";"935";"0";"1";"0";"430002";"935";"430002";"430002"
"795";"71";"787";"25";"87";"9310";"71";"25";"9310";"787";"87";"1258";"1258";"0";"1";"0";"787025";"1258";"787025";"787025"
"796";"71";"550";"14";"51";"8893";"71";"14";"8893";"550";"51";"879";"879";"0";"1";"0";"550014";"879";"550014";"550014"
"797";"71";"575";"8";"55";"9497";"71";"8";"9497";"575";"55";"585";"585";"0";"1";"0";"575008";"585";"575008";"575008"
"798";"71";"167";"2";"17";"8524";"71";"2";"8524";"167";"17";"3600";"3600";"0";"1";"0";"167002";"3600";"167002";"167002"
"799";"71";"101";"1";"1";"8328";"71";"1";"8328";"101";"1";"15163";"15163";"0";"1";"0";"101001";"15163";"101001";"101001"
"800";"71";"479";"1";"47";"8410";"71";"1";"8410";"479";"47";"11371";"11371";"0";"1";"0";"479001";"11371";"479001";"479001"
"801";"71";"420";"16";"44";"8810";"71";"16";"8810";"420";"44";"1427";"1427";"0";"1";"0";"420016";"1427";"420016";"420016"
"802";"71";"810";"70";"86";"9247";"71";"70";"9247";"810";"86";"957";"957";"0";"1";"0";"810070";"957";"810070";"810070"
"803";"71";"710";"10";"69";"9072";"71";"10";"9072";"710";"69";"2339";"2339";"0";"1";"0";"710010";"2339";"710010";"710010"
"804";"71";"573";"22";"54";"8931";"71";"22";"8931";"573";"54";"637";"637";"0";"1";"0";"573022";"637";"573022";"573022"
"805";"71";"540";"2";"49";"9599";"71";"2";"9599";"540";"49";"1921";"1921";"0";"1";"0";"540002";"1921";"540002";"540002"
"806";"71";"760";"18";"83";"8475";"71";"18";"8475";"760";"83";"387";"387";"0";"1";"0";"760018";"387";"760018";"760018"
"807";"71";"740";"5";"77";"9638";"71";"5";"9638";"740";"77";"875";"875";"0";"1";"0";"740005";"875";"740005";"740005"
"808";"71";"751";"18";"63";"9008";"71";"18";"9008";"751";"63";"4773";"4773";"0";"1";"0";"751018";"4773";"751018";"751018"
"809";"71";"219";"6";"23";"9727";"71";"6";"9727";"219";"23";"3785";"3785";"0";"1";"0";"219006";"3785";"219006";"219006"
